,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
8810,2,90.128371477,20221214194445488,None,302,689,301,363,308,163,107,349
8811,2,90.138077975,20221214194445498,None,375,743,308,306,311,165,98,364
8812,2,90.14794159,20221214194445508,None,375,743,308,306,311,165,98,364
8813,2,90.158018828,20221214194445518,None,372,671,303,421,357,179,104,389
8814,2,90.168088913,20221214194445528,None,372,671,303,421,357,179,104,389
8815,2,90.178082466,20221214194445538,None,372,671,303,421,357,179,104,389
8816,2,90.188101054,20221214194445548,None,389,743,299,437,385,173,115,402
8817,2,90.198355675,20221214194445558,None,389,743,299,437,385,173,115,402
8818,2,90.208031416,20221214194445568,None,400,856,354,458,413,166,110,394
8819,2,90.217949629,20221214194445578,None,438,847,333,468,456,221,112,397
8820,2,90.228024721,20221214194445588,None,438,847,333,468,456,221,112,397
8821,2,90.23813057,20221214194445598,None,438,847,333,468,456,221,112,397
8822,2,90.247994185,20221214194445608,None,428,799,289,474,445,222,119,373
8823,2,90.258099556,20221214194445618,None,459,802,280,395,396,211,131,352
8824,2,90.268277645,20221214194445628,None,459,802,280,395,396,211,131,352
8825,2,90.277982951,20221214194445638,None,468,716,275,468,438,215,119,306
8826,2,90.288076639,20221214194445648,None,468,716,275,468,438,215,119,306
8827,2,90.297980309,20221214194445658,None,468,716,275,468,438,215,119,306
8828,2,90.30802846,20221214194445668,None,436,479,166,476,408,222,116,327
8829,2,90.31803155,20221214194445678,None,394,512,179,477,353,168,116,314
8830,2,90.328283787,20221214194445688,None,394,512,179,477,353,168,116,314
8831,2,90.338186741,20221214194445698,None,354,471,179,491,372,174,108,314
8832,2,90.347992897,20221214194445708,None,354,471,179,491,372,174,108,314
8833,2,90.358092785,20221214194445718,None,354,471,179,491,372,174,108,314
8834,2,90.368246556,20221214194445728,None,342,497,196,469,397,169,116,438
8835,2,90.378012896,20221214194445738,None,338,499,193,386,327,166,120,582
8836,2,90.388304472,20221214194445748,None,338,499,193,386,327,166,120,582
8837,2,90.39797473,20221214194445758,None,387,481,224,337,320,146,134,587
8838,2,90.408184767,20221214194445768,None,387,481,224,337,320,146,134,587
8839,2,90.418009043,20221214194445778,None,387,481,224,337,320,146,134,587
8840,2,90.427976847,20221214194445788,None,402,449,218,385,348,154,134,601
8841,2,90.437947989,20221214194445798,None,420,449,232,405,330,140,132,623
8842,2,90.448097468,20221214194445808,None,420,449,232,405,330,140,132,623
8843,2,90.458247185,20221214194445818,None,403,399,225,414,297,143,113,548
8844,2,90.468126297,20221214194445828,None,403,399,225,414,297,143,113,548
8845,2,90.478059769,20221214194445838,None,403,399,225,414,297,143,113,548
8846,2,90.4879601,20221214194445848,None,452,545,230,433,315,134,121,459
8847,2,90.498142004,20221214194445858,None,452,545,230,433,315,134,121,459
8848,2,90.508454562,20221214194445868,None,431,545,216,500,400,146,117,454
8849,2,90.51802516,20221214194445878,None,462,559,206,445,395,145,115,421
8850,2,90.528294802,20221214194445888,None,462,559,206,445,395,145,115,421
8851,2,90.538020611,20221214194445898,None,462,559,206,445,395,145,115,421
8852,2,90.548027039,20221214194445908,None,440,564,198,409,388,150,114,409
8853,2,90.558022976,20221214194445918,None,432,680,227,419,400,170,109,423
8854,2,90.568552733,20221214194445928,None,432,680,227,419,400,170,109,423
8855,2,90.578059912,20221214194445938,None,351,577,250,435,407,169,92,350
8856,2,90.58830595,20221214194445948,None,351,577,250,435,407,169,92,350
8857,2,90.59807849,20221214194445958,None,351,577,250,435,407,169,92,350
8858,2,90.608041525,20221214194445968,None,342,599,242,381,368,185,81,345
8859,2,90.618502856,20221214194445978,None,342,599,242,381,368,185,81,345
8860,2,90.628246069,20221214194445988,None,292,642,260,411,384,189,96,458
8861,2,90.638044834,20221214194445998,None,384,705,284,437,438,205,116,448
8862,2,90.648267031,20221214194446008,None,384,705,284,437,438,205,116,448
8863,2,90.657991886,20221214194446018,None,384,705,284,437,438,205,116,448
8864,2,90.668011427,20221214194446028,None,464,637,270,425,432,184,120,450
8865,2,90.678551197,20221214194446038,None,514,671,258,404,416,181,123,472
8866,2,90.688090802,20221214194446048,None,514,671,258,404,416,181,123,472
8867,2,90.698467732,20221214194446058,None,529,655,260,384,372,156,131,472
8868,2,90.708031416,20221214194446068,None,529,655,260,384,372,156,131,472
8869,2,90.718053341,20221214194446078,None,529,655,260,384,372,156,131,472
8870,2,90.728437901,20221214194446088,None,576,668,248,347,336,166,128,403
8871,2,90.738123417,20221214194446098,None,538,609,215,312,313,140,108,433
8872,2,90.748069525,20221214194446108,None,538,609,215,312,313,140,108,433
8873,2,90.758044482,20221214194446118,None,538,611,270,337,359,164,111,446
8874,2,90.768602133,20221214194446128,None,538,611,270,337,359,164,111,446
8875,2,90.778011322,20221214194446138,None,538,611,270,337,359,164,111,446
8876,2,90.788321257,20221214194446148,None,510,645,287,335,358,167,125,459
8877,2,90.798133135,20221214194446158,None,510,645,287,335,358,167,125,459
8878,2,90.808095694,20221214194446168,None,564,726,334,342,374,166,118,466
8879,2,90.818079472,20221214194446178,None,551,789,395,329,360,142,112,590
8880,2,90.828351021,20221214194446188,None,551,789,395,329,360,142,112,590
8881,2,90.838123799,20221214194446198,None,551,789,395,329,360,142,112,590
8882,2,90.848267556,20221214194446208,None,545,816,399,367,385,171,128,556
8883,2,90.858245611,20221214194446218,None,545,816,399,367,385,171,128,556
8884,2,90.868003846,20221214194446228,None,563,865,417,347,344,155,126,595
8885,2,90.877960205,20221214194446238,None,608,844,412,339,340,167,129,601
8886,2,90.888069868,20221214194446248,None,608,844,412,339,340,167,129,601
8887,2,90.898011208,20221214194446258,None,608,844,412,339,340,167,129,601
8888,2,90.907985449,20221214194446268,None,611,776,411,351,373,163,129,584
8889,2,90.918081761,20221214194446278,None,611,776,411,351,373,163,129,584
8890,2,90.928065539,20221214194446288,None,604,779,367,450,421,163,132,448
8891,2,90.938207627,20221214194446298,None,612,821,407,419,373,133,135,500
8892,2,90.948018074,20221214194446308,None,612,821,407,419,373,133,135,500
8893,2,90.958057881,20221214194446318,None,612,821,407,419,373,133,135,500
8894,2,90.967971802,20221214194446328,None,594,916,366,527,387,146,155,486
8895,2,90.978117466,20221214194446338,None,594,916,366,527,387,146,155,486
8896,2,90.988305331,20221214194446348,None,606,936,356,526,385,133,144,466
8897,2,90.997960329,20221214194446358,None,590,970,351,531,337,140,147,505
8898,2,91.008096457,20221214194446368,None,590,970,351,531,337,140,147,505
8899,2,91.017982722,20221214194446378,None,590,970,351,531,337,140,147,505
8900,2,91.027966261,20221214194446388,None,654,957,408,512,315,162,153,517
8901,2,91.038150788,20221214194446398,None,654,957,408,512,315,162,153,517
8902,2,91.04824853,20221214194446408,None,703,877,385,529,301,162,145,471
8903,2,91.058028221,20221214194446418,None,697,749,383,486,291,147,120,422
8904,2,91.06798935,20221214194446428,None,697,749,383,486,291,147,120,422
8905,2,91.078061819,20221214194446438,None,697,749,383,486,291,147,120,422
8906,2,91.088053465,20221214194446448,None,721,726,387,472,312,150,120,427
8907,2,91.098198414,20221214194446458,None,721,726,387,472,312,150,120,427
8908,2,91.10807395,20221214194446468,None,741,684,364,455,320,153,130,496
8909,2,91.118075371,20221214194446478,None,692,708,298,399,308,138,125,477
8910,2,91.128348351,20221214194446488,None,692,708,298,399,308,138,125,477
8911,2,91.138036013,20221214194446498,None,692,708,298,399,308,138,125,477
8912,2,91.148051739,20221214194446508,None,652,706,320,371,314,151,166,561
8913,2,91.158360005,20221214194446518,None,652,706,320,371,314,151,166,561
8914,2,91.168069125,20221214194446528,None,712,707,307,302,323,176,209,629
8915,2,91.178032875,20221214194446538,None,673,723,304,332,322,183,212,627
8916,2,91.188032389,20221214194446548,None,673,723,304,332,322,183,212,627
8917,2,91.198084593,20221214194446558,None,673,723,304,332,322,183,212,627
8918,2,91.208051682,20221214194446568,None,608,734,306,357,382,192,204,609
8919,2,91.218392849,20221214194446578,None,608,734,306,357,382,192,204,609
8920,2,91.228064776,20221214194446588,None,636,604,312,394,392,190,206,630
8921,2,91.238386154,20221214194446598,None,642,679,288,429,395,181,174,562
8922,2,91.24838543,20221214194446608,None,642,679,288,429,395,181,174,562
8923,2,91.258094073,20221214194446618,None,642,679,288,429,395,181,174,562
8924,2,91.268069506,20221214194446628,None,652,750,316,437,438,184,157,527
8925,2,91.277998209,20221214194446638,None,652,750,316,437,438,184,157,527
8926,2,91.288044453,20221214194446648,None,673,771,308,445,475,197,169,526
8927,2,91.298030377,20221214194446658,None,732,840,340,469,445,184,174,460
8928,2,91.308348656,20221214194446668,None,732,840,340,469,445,184,174,460
8929,2,91.31807971,20221214194446678,None,732,840,340,469,445,184,174,460
8930,2,91.328149557,20221214194446688,None,718,897,339,440,428,183,168,442
8931,2,91.338390589,20221214194446698,None,718,897,339,440,428,183,168,442
8932,2,91.34835434,20221214194446708,None,745,870,343,414,480,192,161,430
8933,2,91.357961178,20221214194446718,None,686,841,353,539,566,210,161,367
8934,2,91.368340016,20221214194446728,None,686,841,353,539,566,210,161,367
8935,2,91.377993822,20221214194446738,None,686,841,353,539,566,210,161,367
8936,2,91.388024569,20221214194446748,None,734,806,360,516,525,186,147,376
8937,2,91.398214579,20221214194446758,None,734,806,360,516,525,186,147,376
8938,2,91.408092499,20221214194446768,None,693,737,332,553,539,198,141,386
8939,2,91.418018103,20221214194446778,None,688,798,348,617,582,226,155,463
8940,2,91.42811656,20221214194446788,None,688,798,348,617,582,226,155,463
8941,2,91.438026429,20221214194446798,None,688,798,348,617,582,226,155,463
8942,2,91.447978735,20221214194446808,None,680,811,345,631,555,223,191,488
8943,2,91.458148957,20221214194446818,None,680,811,345,631,555,223,191,488
8944,2,91.468018532,20221214194446828,None,655,811,387,508,409,178,170,506
8945,2,91.478240013,20221214194446838,None,541,782,426,626,498,200,168,517
8946,2,91.48828435,20221214194446848,None,541,782,426,626,498,200,168,517
8947,2,91.498007775,20221214194446858,None,541,782,426,626,498,200,168,517
8948,2,91.507985592,20221214194446868,None,537,756,452,580,555,231,185,499
8949,2,91.51825285,20221214194446878,None,537,756,452,580,555,231,185,499
8950,2,91.528068781,20221214194446888,None,509,725,459,534,559,239,184,462
8951,2,91.537981749,20221214194446898,None,473,751,469,543,545,233,181,506
8952,2,91.548130036,20221214194446908,None,473,751,469,543,545,233,181,506
8953,2,91.558470488,20221214194446918,None,473,751,469,543,545,233,181,506
8954,2,91.568588019,20221214194446928,None,488,735,444,627,607,260,175,490
8955,2,91.578155279,20221214194446938,None,488,735,444,627,607,260,175,490
8956,2,91.587992668,20221214194446948,None,488,735,444,627,607,260,175,490
8957,2,91.598037005,20221214194446958,None,508,924,435,530,473,229,179,528
8958,2,91.608428479,20221214194446968,None,508,924,435,530,473,229,179,528
8959,2,91.618062735,20221214194446978,None,508,924,435,530,473,229,179,528
8960,2,91.628039837,20221214194446988,None,558,869,485,504,406,193,175,494
8961,2,91.638236761,20221214194446998,None,558,869,485,504,406,193,175,494
8962,2,91.647926331,20221214194447008,None,558,869,485,504,406,193,175,494
8963,2,91.658413887,20221214194447018,None,549,878,459,387,361,166,154,446
8964,2,91.668412924,20221214194447028,None,549,878,459,387,361,166,154,446
8965,2,91.678025961,20221214194447038,None,549,878,459,387,361,166,154,446
8966,2,91.687969923,20221214194447048,None,576,891,411,377,367,185,200,469
8967,2,91.698208094,20221214194447058,None,576,891,411,377,367,185,200,469
8968,2,91.708010674,20221214194447068,None,576,891,411,377,367,185,200,469
8969,2,91.717958212,20221214194447078,None,632,896,341,371,366,176,201,472
8970,2,91.7284441,20221214194447088,None,632,896,341,371,366,176,201,472
8971,2,91.737993479,20221214194447098,None,632,896,341,371,366,176,201,472
8972,2,91.748405695,20221214194447108,None,670,919,335,390,353,171,198,470
8973,2,91.758238554,20221214194447118,None,670,919,335,390,353,171,198,470
8974,2,91.767997742,20221214194447128,None,644,874,345,428,366,176,207,466
8975,2,91.778053761,20221214194447138,None,644,874,345,428,366,176,207,466
8976,2,91.78803277,20221214194447148,None,609,861,348,514,399,165,150,468
8977,2,91.797997952,20221214194447158,None,609,861,348,514,399,165,150,468
8978,2,91.808523417,20221214194447168,None,597,905,352,592,548,251,150,451
8979,2,91.818114281,20221214194447178,None,597,905,352,592,548,251,150,451
8980,2,91.828278303,20221214194447188,None,571,930,325,701,645,291,170,457
8981,2,91.838175297,20221214194447198,None,571,930,325,701,645,291,170,457
8982,2,91.848002434,20221214194447208,None,523,951,357,691,689,314,185,454
8983,2,91.858050824,20221214194447218,None,523,951,357,691,689,314,185,454
8984,2,91.868299246,20221214194447228,None,585,929,313,712,678,313,204,430
8985,2,91.878257513,20221214194447238,None,585,929,313,712,678,313,204,430
8986,2,91.888260842,20221214194447248,None,602,931,365,658,743,333,234,408
8987,2,91.89797616,20221214194447258,None,602,931,365,658,743,333,234,408
8988,2,91.908236504,20221214194447268,None,567,879,369,625,709,308,251,440
8989,2,91.918053389,20221214194447278,None,567,879,369,625,709,308,251,440
8990,2,91.928278208,20221214194447288,None,539,839,390,593,655,278,242,454
8991,2,91.938246489,20221214194447298,None,539,839,390,593,655,278,242,454
8992,2,91.94845748,20221214194447308,None,579,797,397,663,683,287,261,474
8993,2,91.958124638,20221214194447318,None,579,797,397,663,683,287,261,474
8994,2,91.968228579,20221214194447328,None,657,869,408,630,738,290,242,529
8995,2,91.978395701,20221214194447338,None,657,869,408,630,738,290,242,529
8996,2,91.988346577,20221214194447348,None,625,851,358,637,641,254,204,547
8997,2,91.998018742,20221214194447358,None,625,851,358,637,641,254,204,547
8998,2,92.007964611,20221214194447368,None,638,857,375,625,579,217,171,507
8999,2,92.018731594,20221214194447378,None,638,857,375,625,579,217,171,507
9000,2,92.027976275,20221214194447388,None,666,847,378,592,555,205,168,533
9001,2,92.037921429,20221214194447398,None,666,847,378,592,555,205,168,533
9002,2,92.047948838,20221214194447408,None,641,922,350,528,500,188,123,611
9003,2,92.05799675,20221214194447418,None,641,922,350,528,500,188,123,611
9004,2,92.068242073,20221214194447428,None,556,884,402,603,448,185,120,566
9005,2,92.078930855,20221214194447439,None,556,884,402,603,448,185,120,566
9006,2,92.08797741,20221214194447448,None,544,844,432,613,459,185,129,503
9007,2,92.097979069,20221214194447458,None,544,844,432,613,459,185,129,503
9008,2,92.108280897,20221214194447468,None,523,797,405,597,514,187,138,500
9009,2,92.118080139,20221214194447478,None,523,797,405,597,514,187,138,500
9010,2,92.127995014,20221214194447488,None,475,891,433,543,488,180,137,471
9011,2,92.138855696,20221214194447498,None,475,891,433,543,488,180,137,471
9012,2,92.148085833,20221214194447508,None,449,855,435,546,446,137,153,372
9013,2,92.157956362,20221214194447518,None,449,855,435,546,446,137,153,372
9014,2,92.16806984,20221214194447528,None,436,917,415,424,411,127,168,377
9015,2,92.17808795,20221214194447538,None,436,917,415,424,411,127,168,377
9016,2,92.188042164,20221214194447548,None,425,933,385,493,532,204,174,362
9017,2,92.198101998,20221214194447558,None,425,933,385,493,532,204,174,362
9018,2,92.207988501,20221214194447568,None,472,956,402,518,520,210,177,370
9019,2,92.217982531,20221214194447578,None,472,956,402,518,520,210,177,370
9020,2,92.2283988,20221214194447588,None,529,922,377,543,528,221,182,388
9021,2,92.23812151,20221214194447598,None,529,922,377,543,528,221,182,388
9022,2,92.248075009,20221214194447608,None,537,885,416,532,526,238,162,373
9023,2,92.257992268,20221214194447618,None,537,885,416,532,526,238,162,373
9024,2,92.268389225,20221214194447628,None,524,772,379,557,536,238,163,366
9025,2,92.278017521,20221214194447638,None,524,772,379,557,536,238,163,366
9026,2,92.288021803,20221214194447648,None,518,719,376,483,502,178,155,405
9027,2,92.297932864,20221214194447658,None,518,719,376,483,502,178,155,405
9028,2,92.307921887,20221214194447668,None,515,689,376,504,509,188,154,434
9029,2,92.318053007,20221214194447678,None,515,689,376,504,509,188,154,434
9030,2,92.328029156,20221214194447688,None,454,547,368,487,542,192,145,394
9031,2,92.338462115,20221214194447698,None,454,547,368,487,542,192,145,394
9032,2,92.348216296,20221214194447708,None,471,488,356,502,567,181,204,387
9033,2,92.358125925,20221214194447718,None,471,488,356,502,567,181,204,387
9034,2,92.368379355,20221214194447728,None,451,572,456,501,637,204,205,411
9035,2,92.378113747,20221214194447738,None,451,572,456,501,637,204,205,411
9036,2,92.388485194,20221214194447748,None,474,637,465,564,577,228,216,403
9037,2,92.398007393,20221214194447758,None,474,637,465,564,577,228,216,403
9038,2,92.408285857,20221214194447768,None,458,688,455,561,614,241,234,382
9039,2,92.41800046,20221214194447778,None,458,688,455,561,614,241,234,382
9040,2,92.428114176,20221214194447788,None,469,701,454,587,666,242,253,392
9041,2,92.438107491,20221214194447798,None,469,701,454,587,666,242,253,392
9042,2,92.448402882,20221214194447808,None,441,767,444,644,709,256,203,436
9043,2,92.457975865,20221214194447818,None,441,767,444,644,709,256,203,436
9044,2,92.468214751,20221214194447828,None,440,677,392,626,662,249,191,430
9045,2,92.478145123,20221214194447838,None,440,677,392,626,662,249,191,430
9046,2,92.488116503,20221214194447848,None,508,743,471,606,661,230,226,532
9047,2,92.498184204,20221214194447858,None,508,743,471,606,661,230,226,532
9048,2,92.508092881,20221214194447868,None,472,713,493,601,605,200,217,534
9049,2,92.518022538,20221214194447878,None,472,713,493,601,605,200,217,534
9050,2,92.527964592,20221214194447888,None,468,748,482,557,542,185,200,527
9051,2,92.538275004,20221214194447898,None,468,748,482,557,542,185,200,527
9052,2,92.548113346,20221214194447908,None,454,701,504,512,490,162,203,480
9053,2,92.558336735,20221214194447918,None,454,701,504,512,490,162,203,480
9054,2,92.567976237,20221214194447928,None,416,726,472,601,566,159,206,463
9055,2,92.577949286,20221214194447938,None,302,578,444,548,555,153,168,410
9056,2,92.588249684,20221214194447948,None,302,578,444,548,555,153,168,410
9057,2,92.598250151,20221214194447958,None,302,578,444,548,555,153,168,410
9058,2,92.608462096,20221214194447968,None,485,684,416,505,525,142,152,412
9059,2,92.617992878,20221214194447978,None,485,684,416,505,525,142,152,412
9060,2,92.628047705,20221214194447988,None,537,733,419,511,493,152,155,446
9061,2,92.638010025,20221214194447998,None,537,733,419,511,493,152,155,446
9062,2,92.648312569,20221214194448008,None,542,703,381,514,517,197,154,441
9063,2,92.65822649,20221214194448018,None,542,703,381,514,517,197,154,441
9064,2,92.668323756,20221214194448028,None,565,701,375,453,390,185,144,438
9065,2,92.678041697,20221214194448038,None,565,701,375,453,390,185,144,438
9066,2,92.687983275,20221214194448048,None,566,775,301,447,382,185,127,401
9067,2,92.698222161,20221214194448058,None,566,775,301,447,382,185,127,401
9068,2,92.708352328,20221214194448068,None,485,777,306,490,418,202,148,366
9069,2,92.718187571,20221214194448078,None,485,777,306,490,418,202,148,366
9070,2,92.728353262,20221214194448088,None,464,763,331,486,443,201,140,364
9071,2,92.738364458,20221214194448098,None,464,763,331,486,443,201,140,364
9072,2,92.748592139,20221214194448108,None,492,890,330,438,395,167,146,367
9073,2,92.758128405,20221214194448118,None,492,890,330,438,395,167,146,367
9074,2,92.767966509,20221214194448128,None,484,887,354,399,405,176,142,346
9075,2,92.778018236,20221214194448138,None,484,887,354,399,405,176,142,346
9076,2,92.78849721,20221214194448148,None,524,861,397,440,424,170,144,288
9077,2,92.798151493,20221214194448158,None,524,861,397,440,424,170,144,288
9078,2,92.808444262,20221214194448168,None,479,803,402,403,400,155,129,295
9079,2,92.818094731,20221214194448178,None,479,803,402,403,400,155,129,295
9080,2,92.828398228,20221214194448188,None,503,782,391,452,424,153,124,229
9081,2,92.838034392,20221214194448198,None,503,782,391,452,424,153,124,229
9082,2,92.848594189,20221214194448208,None,476,745,412,552,479,170,122,229
9083,2,92.858254433,20221214194448218,None,476,745,412,552,479,170,122,229
9084,2,92.868067503,20221214194448228,None,476,762,497,541,518,182,129,268
9085,2,92.878130198,20221214194448238,None,476,762,497,541,518,182,129,268
9086,2,92.888257027,20221214194448248,None,433,745,471,509,508,185,124,273
9087,2,92.898152352,20221214194448258,None,433,745,471,509,508,185,124,273
9088,2,92.908235789,20221214194448268,None,454,765,464,524,498,181,116,395
9089,2,92.918027878,20221214194448278,None,454,765,464,524,498,181,116,395
9090,2,92.927975893,20221214194448288,None,417,795,451,569,507,202,125,417
9091,2,92.937999249,20221214194448298,None,417,795,451,569,507,202,125,417
9092,2,92.948397637,20221214194448308,None,476,736,496,500,453,183,117,427
9093,2,92.958227635,20221214194448318,None,476,736,496,500,453,183,117,427
9094,2,92.968289376,20221214194448328,None,479,737,383,543,406,157,117,446
9095,2,92.97808671,20221214194448338,None,479,737,383,543,406,157,117,446
9096,2,92.988044977,20221214194448348,None,465,741,361,562,410,159,123,442
9097,2,92.998249293,20221214194448358,None,465,741,361,562,410,159,123,442
9098,2,93.00797844,20221214194448368,None,444,688,353,548,415,160,117,356
9099,2,93.018300772,20221214194448378,None,444,688,353,548,415,160,117,356
9100,2,93.027988673,20221214194448388,None,444,688,353,548,415,160,117,356
9101,2,93.037996292,20221214194448398,None,389,572,363,505,350,125,128,387
9102,2,93.047975064,20221214194448408,None,337,587,262,509,339,110,134,414
9103,2,93.058205843,20221214194448418,None,337,587,262,509,339,110,134,414
9104,2,93.067973614,20221214194448428,None,313,557,313,467,318,112,132,382
9105,2,93.078017474,20221214194448438,None,313,557,313,467,318,112,132,382
9106,2,93.088050127,20221214194448448,None,297,520,323,442,321,112,136,382
9107,2,93.098043204,20221214194448458,None,297,520,323,442,321,112,136,382
9108,2,93.108344555,20221214194448468,None,263,545,311,407,324,107,128,343
9109,2,93.118154288,20221214194448478,None,263,545,311,407,324,107,128,343
9110,2,93.128360749,20221214194448488,None,270,534,288,316,289,94,109,293
9111,2,93.138291598,20221214194448498,None,270,534,288,316,289,94,109,293
9112,2,93.147985697,20221214194448508,None,209,443,285,228,249,96,105,237
9113,2,93.157966852,20221214194448518,None,209,443,285,228,249,96,105,237
9114,2,93.168290377,20221214194448528,None,179,406,221,181,235,91,154,211
9115,2,93.178060294,20221214194448538,None,179,406,221,181,235,91,154,211
9116,2,93.18802619,20221214194448548,None,173,381,194,123,199,90,152,180
9117,2,93.198456526,20221214194448558,None,173,381,194,123,199,90,152,180
9118,2,93.207996607,20221214194448568,None,149,258,200,122,158,89,163,181
9119,2,93.218092203,20221214194448578,None,149,258,200,122,158,89,163,181
9120,2,93.228028059,20221214194448588,None,122,199,192,121,151,87,161,130
9121,2,93.238086701,20221214194448598,None,122,199,192,121,151,87,161,130
9122,2,93.247966051,20221214194448608,None,106,152,174,102,115,80,164,93
9123,0,93.258142472,20221214194448618,None,106,152,174,102,115,80,164,93
9124,0,93.26806736,20221214194448628,None,124,135,165,100,99,78,124,80
9125,0,93.278110028,20221214194448638,None,124,135,165,100,99,78,124,80
9126,0,93.288059235,20221214194448648,None,125,92,162,113,79,61,126,72
9127,0,93.298021078,20221214194448658,None,125,92,162,113,79,61,126,72
9128,0,93.308407069,20221214194448668,None,133,76,149,108,61,57,112,64
9129,0,93.318125248,20221214194448678,None,133,76,149,108,61,57,112,64
9130,0,93.328048706,20221214194448688,None,139,63,182,114,61,55,113,61
9131,0,93.33793974,20221214194448698,None,139,63,182,114,61,55,113,61
9132,0,93.348123551,20221214194448708,None,135,55,201,115,62,46,102,54
9133,0,93.358127356,20221214194448718,None,135,55,201,115,62,46,102,54
9134,0,93.367982149,20221214194448728,None,115,47,196,110,59,35,83,50
9135,0,93.378250122,20221214194448738,None,115,47,196,110,59,35,83,50
9136,0,93.387995959,20221214194448748,None,121,40,196,95,61,36,55,49
9137,0,93.39807725,20221214194448758,None,121,40,196,95,61,36,55,49
9138,0,93.408105135,20221214194448768,None,100,43,220,106,64,46,49,45
9139,0,93.418230772,20221214194448778,None,100,43,220,106,64,46,49,45
9140,0,93.428001166,20221214194448788,None,90,42,196,94,60,44,36,42
9141,0,93.437918902,20221214194448798,None,90,42,196,94,60,44,36,42
9142,0,93.448045492,20221214194448808,None,94,45,152,84,53,45,31,41
9143,0,93.458031893,20221214194448818,None,94,45,152,84,53,45,31,41
9144,0,93.468035937,20221214194448828,None,98,43,146,76,53,45,29,47
9145,0,93.478233576,20221214194448838,None,98,43,146,76,53,45,29,47
9146,0,93.487995863,20221214194448848,None,85,46,164,89,54,45,37,49
9147,0,93.498276234,20221214194448858,None,85,46,164,89,54,45,37,49
9148,0,93.508300782,20221214194448868,None,87,42,151,89,50,38,66,54
9149,0,93.518258095,20221214194448878,None,87,42,151,89,50,38,66,54
9150,0,93.52823925,20221214194448888,None,125,43,162,92,51,39,73,56
9151,0,93.538254977,20221214194448898,None,125,43,162,92,51,39,73,56
9152,0,93.548084498,20221214194448908,None,144,43,223,127,53,43,78,57
9153,0,93.558137179,20221214194448918,None,144,43,223,127,53,43,78,57
9154,0,93.568042517,20221214194448928,None,141,46,245,143,53,43,82,55
9155,0,93.578086853,20221214194448938,None,141,46,245,143,53,43,82,55
9156,0,93.58812356,20221214194448948,None,141,46,245,143,53,43,82,55
9157,0,93.598086357,20221214194448958,None,147,46,239,139,64,52,95,69
9158,0,93.608047009,20221214194448968,None,146,43,234,161,76,51,86,67
9159,0,93.618161679,20221214194448978,None,146,43,234,161,76,51,86,67
9160,0,93.62800479,20221214194448988,None,146,43,234,161,76,51,86,67
9161,0,93.638445378,20221214194448998,None,168,40,218,158,75,51,84,76
9162,0,93.648455382,20221214194449008,None,163,38,158,133,73,47,85,78
9163,0,93.658504725,20221214194449018,None,163,38,158,133,73,47,85,78
9164,0,93.66811204,20221214194449028,None,163,36,133,132,70,46,82,78
9165,0,93.678252459,20221214194449038,None,163,36,133,132,70,46,82,78
9166,0,93.688384533,20221214194449048,None,163,36,133,132,70,46,82,78
9167,0,93.698273421,20221214194449058,None,157,33,138,130,58,35,76,65
9168,0,93.70832181,20221214194449068,None,164,31,126,87,42,33,68,64
9169,0,93.718127251,20221214194449078,None,164,31,126,87,42,33,68,64
9170,0,93.727967739,20221214194449088,None,149,37,125,88,50,36,69,54
9171,0,93.738107443,20221214194449098,None,149,37,125,88,50,36,69,54
9172,0,93.748092413,20221214194449108,None,149,37,125,88,50,36,69,54
9173,0,93.758483649,20221214194449118,None,139,39,127,89,52,36,64,53
9174,0,93.768038988,20221214194449128,None,141,39,114,68,53,40,64,52
9175,0,93.778098822,20221214194449138,None,141,39,114,68,53,40,64,52
9176,0,93.787986756,20221214194449148,None,144,39,82,71,52,40,48,52
9177,0,93.797923327,20221214194449158,None,144,39,82,71,52,40,48,52
9178,0,93.807987929,20221214194449168,None,144,39,82,71,52,40,48,52
9179,0,93.817970753,20221214194449178,None,140,42,84,81,63,41,45,48
9180,0,93.828133345,20221214194449188,None,116,39,90,83,59,38,32,44
9181,0,93.838085413,20221214194449198,None,116,39,90,83,59,38,32,44
9182,0,93.848007918,20221214194449208,None,119,36,84,83,56,38,31,40
9183,0,93.85824275,20221214194449218,None,119,36,84,83,56,38,31,40
9184,0,93.868047715,20221214194449228,None,119,36,84,83,56,38,31,40
9185,0,93.878047467,20221214194449238,None,114,35,90,82,61,33,29,43
9186,0,93.888047457,20221214194449248,None,107,34,83,74,64,31,28,42
9187,0,93.898303747,20221214194449258,None,107,34,83,74,64,31,28,42
9188,0,93.907967329,20221214194449268,None,103,32,77,60,51,30,25,37
9189,0,93.91801095,20221214194449278,None,103,32,77,60,51,30,25,37
9190,0,93.92809248,20221214194449288,None,103,32,77,60,51,30,25,37
9191,0,93.938031674,20221214194449298,None,81,34,64,66,50,32,24,35
9192,0,93.948306084,20221214194449308,None,64,34,58,71,49,31,24,33
9193,0,93.958016396,20221214194449318,None,64,34,58,71,49,31,24,33
9194,0,93.968462944,20221214194449328,None,53,35,83,80,44,34,22,25
9195,0,93.97817111,20221214194449338,None,53,35,83,80,44,34,22,25
9196,0,93.988034964,20221214194449348,None,53,35,83,80,44,34,22,25
