,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
7132,2,73.348661661,20221214200333848,None,44,183,280,322,278,186,197,106
7133,2,73.358370542,20221214200333858,None,44,183,280,322,278,186,197,106
7134,2,73.368293047,20221214200333868,None,44,206,319,366,272,189,213,103
7135,2,73.378593683,20221214200333878,None,44,206,319,366,272,189,213,103
7136,2,73.388346434,20221214200333888,None,44,206,319,366,272,189,213,103
7137,2,73.398234367,20221214200333897,None,45,199,350,362,288,214,220,102
7138,2,73.408267259,20221214200333907,None,44,192,337,361,273,150,216,80
7139,2,73.418893099,20221214200333918,None,44,192,337,361,273,150,216,80
7140,2,73.428156614,20221214200333927,None,43,181,318,375,309,154,243,70
7141,2,73.438333511,20221214200333938,None,43,181,318,375,309,154,243,70
7142,2,73.448701143,20221214200333948,None,38,158,386,364,284,153,249,71
7143,2,73.458311319,20221214200333958,None,38,158,386,364,284,153,249,71
7144,2,73.46875596,20221214200333968,None,39,149,362,332,293,148,230,72
7145,2,73.478286743,20221214200333978,None,39,149,362,332,293,148,230,72
7146,2,73.48835063,20221214200333988,None,39,167,317,304,269,103,261,87
7147,2,73.49859786,20221214200333998,None,39,167,317,304,269,103,261,87
7148,2,73.508539915,20221214200334008,None,40,166,319,334,369,121,244,100
7149,2,73.51837492,20221214200334018,None,40,166,319,334,369,121,244,100
7150,2,73.528208732,20221214200334027,None,38,171,295,373,373,140,245,105
7151,2,73.538362026,20221214200334038,None,38,171,295,373,373,140,245,105
7152,2,73.548242569,20221214200334047,None,38,171,295,373,373,140,245,105
7153,2,73.558218717,20221214200334057,None,37,197,205,385,361,140,254,106
7154,2,73.5683043,20221214200334068,None,32,196,201,361,341,139,255,105
7155,2,73.578219652,20221214200334077,None,32,196,201,361,341,139,255,105
7156,2,73.588266134,20221214200334087,None,33,208,287,363,382,150,207,92
7157,2,73.59827137,20221214200334097,None,33,208,287,363,382,150,207,92
7158,2,73.608218431,20221214200334107,None,33,208,287,363,382,150,207,92
7159,2,73.618244171,20221214200334117,None,33,235,302,338,300,160,200,76
7160,2,73.628172636,20221214200334127,None,33,228,334,247,259,139,175,82
7161,2,73.638260364,20221214200334137,None,33,228,334,247,259,139,175,82
7162,2,73.648278475,20221214200334148,None,35,207,333,229,288,137,171,82
7163,2,73.658345938,20221214200334158,None,35,207,333,229,288,137,171,82
7164,2,73.668808222,20221214200334168,None,36,213,348,221,289,158,196,87
7165,2,73.678242445,20221214200334177,None,36,213,348,221,289,158,196,87
7166,2,73.688193321,20221214200334187,None,33,192,285,215,253,148,200,90
7167,2,73.698247194,20221214200334197,None,33,192,285,215,253,148,200,90
7168,2,73.708700657,20221214200334208,None,33,192,285,215,253,148,200,90
7169,2,73.718215704,20221214200334217,None,39,184,317,255,262,127,246,88
7170,2,73.728469849,20221214200334228,None,56,309,403,252,327,138,307,81
7171,2,73.738279581,20221214200334237,None,56,309,403,252,327,138,307,81
7172,2,73.748794317,20221214200334248,None,60,341,419,254,293,149,316,83
7173,2,73.758433342,20221214200334258,None,60,341,419,254,293,149,316,83
7174,2,73.768458843,20221214200334268,None,63,341,425,245,305,129,305,85
7175,2,73.778304338,20221214200334278,None,63,341,425,245,305,129,305,85
7176,2,73.788306236,20221214200334288,None,68,379,482,272,336,128,301,80
7177,2,73.79874897,20221214200334298,None,68,379,482,272,336,128,301,80
7178,2,73.808620691,20221214200334308,None,64,376,454,228,331,120,280,73
7179,2,73.818634033,20221214200334318,None,64,376,454,228,331,120,280,73
7180,2,73.828540802,20221214200334328,None,49,310,434,229,263,113,217,75
7181,2,73.838292599,20221214200334338,None,49,310,434,229,263,113,217,75
7182,2,73.848383903,20221214200334348,None,47,304,449,258,311,134,215,74
7183,2,73.858443498,20221214200334358,None,47,304,449,258,311,134,215,74
7184,2,73.868672371,20221214200334368,None,43,291,433,255,310,150,251,67
7185,2,73.878271818,20221214200334377,None,43,291,433,255,310,150,251,67
7186,2,73.888200998,20221214200334387,None,36,230,383,207,265,162,263,68
7187,2,73.898249864,20221214200334397,None,36,230,383,207,265,162,263,68
7188,2,73.908206463,20221214200334407,None,37,252,437,214,296,161,255,71
7189,2,73.918707847,20221214200334418,None,37,252,437,214,296,161,255,71
7190,2,73.928719759,20221214200334428,None,38,240,364,215,299,153,259,62
7191,2,73.938273191,20221214200334437,None,38,240,364,215,299,153,259,62
7192,2,73.948596477,20221214200334448,None,35,227,417,182,271,132,254,68
7193,2,73.958407402,20221214200334458,None,35,227,417,182,271,132,254,68
7194,2,73.968713522,20221214200334468,None,37,233,425,203,287,131,228,71
7195,2,73.978399515,20221214200334478,None,37,233,425,203,287,131,228,71
7196,2,73.988561869,20221214200334488,None,42,253,426,211,288,121,281,71
7197,2,73.998406887,20221214200334498,None,42,253,426,211,288,121,281,71
7198,2,74.008464813,20221214200334508,None,41,238,405,191,235,123,278,70
7199,2,74.018438578,20221214200334518,None,41,238,405,191,235,123,278,70
7200,2,74.028284788,20221214200334528,None,40,274,477,188,223,121,266,72
7201,2,74.038489342,20221214200334538,None,40,274,477,188,223,121,266,72
7202,2,74.048616886,20221214200334548,None,43,273,405,200,198,135,283,64
7203,2,74.058473587,20221214200334558,None,43,273,405,200,198,135,283,64
7204,2,74.06868577,20221214200334568,None,45,279,446,197,168,116,294,62
7205,2,74.078301191,20221214200334578,None,45,279,446,197,168,116,294,62
7206,2,74.088539123,20221214200334588,None,40,268,468,228,189,111,262,61
7207,2,74.098355293,20221214200334598,None,40,268,468,228,189,111,262,61
7208,2,74.108344078,20221214200334608,None,39,256,440,223,187,125,257,59
7209,2,74.118621826,20221214200334618,None,39,256,440,223,187,125,257,59
7210,2,74.12870121,20221214200334628,None,44,205,388,291,194,124,272,68
7211,2,74.138414144,20221214200334638,None,44,205,388,291,194,124,272,68
7212,2,74.148510933,20221214200334648,None,42,186,387,290,191,97,247,70
7213,2,74.158390283,20221214200334658,None,42,186,387,290,191,97,247,70
7214,2,74.168283224,20221214200334668,None,39,184,346,298,240,112,226,70
7215,2,74.17833972,20221214200334678,None,39,184,346,298,240,112,226,70
7216,2,74.188228845,20221214200334687,None,39,172,300,286,283,134,199,71
7217,2,74.198286772,20221214200334698,None,39,172,300,286,283,134,199,71
7218,2,74.208220482,20221214200334707,None,41,168,366,297,286,118,212,82
7219,2,74.218246221,20221214200334717,None,41,168,366,297,286,118,212,82
7220,2,74.228224277,20221214200334727,None,35,185,352,229,281,116,203,74
7221,2,74.238320827,20221214200334738,None,35,185,352,229,281,116,203,74
7222,2,74.248211145,20221214200334747,None,35,186,344,224,290,115,189,71
7223,2,74.258322,20221214200334758,None,35,186,344,224,290,115,189,71
7224,2,74.268269062,20221214200334767,None,35,186,344,224,290,115,189,71
7225,2,74.278243303,20221214200334777,None,33,174,333,204,265,97,203,70
7226,2,74.288252354,20221214200334787,None,33,188,343,258,193,90,215,71
7227,2,74.298371076,20221214200334798,None,33,188,343,258,193,90,215,71
7228,2,74.30819273,20221214200334807,None,32,197,274,294,212,91,216,65
7229,2,74.318364143,20221214200334818,None,32,197,274,294,212,91,216,65
7230,2,74.328226328,20221214200334827,None,32,197,274,294,212,91,216,65
7231,2,74.338304043,20221214200334838,None,30,175,271,287,242,107,213,63
7232,2,74.348569631,20221214200334848,None,30,166,266,276,240,114,221,65
7233,2,74.358247995,20221214200334857,None,30,166,266,276,240,114,221,65
7234,2,74.368564606,20221214200334868,None,36,192,288,280,217,133,236,67
7235,2,74.378356218,20221214200334878,None,36,192,288,280,217,133,236,67
7236,2,74.388270855,20221214200334887,None,43,277,378,218,217,118,227,65
7237,2,74.3983531,20221214200334898,None,43,277,378,218,217,118,227,65
7238,2,74.408198833,20221214200334907,None,49,323,433,143,214,120,243,63
7239,2,74.418441534,20221214200334918,None,49,323,433,143,214,120,243,63
7240,2,74.42822051,20221214200334927,None,54,352,457,158,232,121,241,66
7241,2,74.438314438,20221214200334938,None,54,352,457,158,232,121,241,66
7242,2,74.448278427,20221214200334948,None,54,353,460,161,239,170,252,68
7243,2,74.458278417,20221214200334957,None,54,353,460,161,239,170,252,68
7244,2,74.46832633,20221214200334968,None,54,353,460,161,239,170,252,68
7245,2,74.478682279,20221214200334978,None,57,381,462,143,233,161,236,66
7246,2,74.48832345,20221214200334988,None,55,328,393,145,226,164,222,66
7247,2,74.498276234,20221214200334997,None,55,328,393,145,226,164,222,66
7248,2,74.508253574,20221214200335007,None,52,287,414,176,251,167,181,60
7249,2,74.518651485,20221214200335018,None,52,287,414,176,251,167,181,60
7250,2,74.528257847,20221214200335027,None,52,287,414,176,251,167,181,60
7251,2,74.538762808,20221214200335038,None,47,246,383,167,252,183,230,58
7252,2,74.548523664,20221214200335048,None,47,245,410,184,248,138,220,59
7253,2,74.558266163,20221214200335057,None,47,245,410,184,248,138,220,59
7254,2,74.568217993,20221214200335067,None,40,180,438,229,261,135,216,62
7255,2,74.578270197,20221214200335077,None,40,180,438,229,261,135,216,62
7256,2,74.588292599,20221214200335088,None,40,180,438,229,261,135,216,62
7257,2,74.598360777,20221214200335098,None,46,176,472,232,306,134,256,66
7258,2,74.608233213,20221214200335107,None,46,176,472,232,306,134,256,66
7259,2,74.618280172,20221214200335118,None,45,168,418,233,277,145,255,64
7260,2,74.62817502,20221214200335127,None,46,219,462,244,249,123,204,64
7261,2,74.638386488,20221214200335138,None,46,219,462,244,249,123,204,64
7262,2,74.648267269,20221214200335147,None,46,219,462,244,249,123,204,64
7263,2,74.658316374,20221214200335158,None,49,263,487,239,251,128,222,65
7264,2,74.668612242,20221214200335168,None,50,283,491,243,272,127,253,84
7265,2,74.678379297,20221214200335178,None,50,283,491,243,272,127,253,84
7266,2,74.688205957,20221214200335187,None,43,280,469,242,225,137,218,82
7267,2,74.698257446,20221214200335197,None,43,280,469,242,225,137,218,82
7268,2,74.708238125,20221214200335207,None,43,280,469,242,225,137,218,82
7269,2,74.718162775,20221214200335217,None,44,292,480,243,223,115,224,86
7270,2,74.728206396,20221214200335227,None,43,265,460,238,234,117,269,86
7271,2,74.738351583,20221214200335238,None,43,265,460,238,234,117,269,86
7272,2,74.748506069,20221214200335248,None,40,219,425,253,226,132,279,85
7273,2,74.75846076,20221214200335258,None,40,219,425,253,226,132,279,85
7274,2,74.768188715,20221214200335267,None,40,219,425,253,226,132,279,85
7275,2,74.7782166,20221214200335277,None,41,213,379,221,192,148,244,62
7276,2,74.788222074,20221214200335287,None,41,209,385,234,198,135,263,65
7277,2,74.79824543,20221214200335297,None,41,209,385,234,198,135,263,65
7278,2,74.808623314,20221214200335308,None,41,203,449,219,208,143,260,65
7279,2,74.818309069,20221214200335318,None,41,203,449,219,208,143,260,65
7280,2,74.828228474,20221214200335327,None,41,203,449,219,208,143,260,65
7281,2,74.838638067,20221214200335338,None,43,230,518,234,249,148,213,77
7282,2,74.848311186,20221214200335348,None,45,254,538,230,309,136,169,76
7283,2,74.858289242,20221214200335358,None,45,254,538,230,309,136,169,76
7284,2,74.868666649,20221214200335368,None,44,239,587,222,317,135,310,81
7285,2,74.878503322,20221214200335378,None,44,239,587,222,317,135,310,81
7286,2,74.888256311,20221214200335387,None,44,239,587,222,317,135,310,81
7287,2,74.898381948,20221214200335398,None,46,246,575,230,328,135,315,88
7288,2,74.908377886,20221214200335408,None,44,248,561,276,317,130,335,89
7289,2,74.918263435,20221214200335417,None,44,248,561,276,317,130,335,89
7290,2,74.928788662,20221214200335428,None,43,211,489,258,292,118,338,74
7291,2,74.938640833,20221214200335438,None,43,211,489,258,292,118,338,74
7292,2,74.948353529,20221214200335448,None,43,211,489,258,292,118,338,74
7293,2,74.958665132,20221214200335458,None,40,191,466,239,222,106,393,78
7294,2,74.968331575,20221214200335468,None,43,209,394,245,280,88,363,79
7295,2,74.978326082,20221214200335478,None,43,209,394,245,280,88,363,79
7296,2,74.988614797,20221214200335488,None,41,219,397,215,277,119,358,70
7297,2,74.998430967,20221214200335498,None,41,219,397,215,277,119,358,70
7298,2,75.008329868,20221214200335508,None,41,219,397,215,277,119,358,70
7299,2,75.018264532,20221214200335517,None,43,190,312,157,301,135,380,93
7300,2,75.028279066,20221214200335528,None,44,226,360,190,295,130,383,100
7301,2,75.038371801,20221214200335538,None,44,226,360,190,295,130,383,100
7302,2,75.048828125,20221214200335548,None,43,229,363,214,321,138,346,100
7303,2,75.058383703,20221214200335558,None,43,229,363,214,321,138,346,100
7304,2,75.06831646,20221214200335568,None,43,229,363,214,321,138,346,100
7305,2,75.078299284,20221214200335578,None,36,203,356,206,262,138,327,100
7306,2,75.088291407,20221214200335588,None,36,211,472,201,260,116,343,98
7307,2,75.09839201,20221214200335598,None,36,211,472,201,260,116,343,98
7308,2,75.108778,20221214200335608,None,40,259,528,294,246,109,303,79
7309,2,75.118472338,20221214200335618,None,40,259,528,294,246,109,303,79
7310,2,75.128317833,20221214200335628,None,40,259,528,294,246,109,303,79
7311,2,75.138304949,20221214200335638,None,37,264,489,292,253,136,313,73
7312,2,75.148278713,20221214200335648,None,37,265,505,283,233,140,303,66
7313,2,75.158373833,20221214200335658,None,37,265,505,283,233,140,303,66
7314,2,75.168502807,20221214200335668,None,39,267,516,288,248,141,258,60
7315,2,75.178261757,20221214200335677,None,39,267,516,288,248,141,258,60
7316,2,75.18829298,20221214200335688,None,39,267,516,288,248,141,258,60
7317,2,75.198354721,20221214200335698,None,41,267,428,332,259,141,221,64
7318,2,75.208409309,20221214200335708,None,34,247,370,262,268,169,219,56
7319,2,75.218350172,20221214200335718,None,34,247,370,262,268,169,219,56
7320,2,75.228233099,20221214200335727,None,39,240,397,255,251,161,214,56
7321,2,75.238319635,20221214200335738,None,39,240,397,255,251,161,214,56
7322,2,75.248270035,20221214200335747,None,39,240,397,255,251,161,214,56
7323,2,75.258256912,20221214200335757,None,43,244,354,284,249,153,240,59
7324,2,75.268216371,20221214200335767,None,42,257,331,290,253,159,227,64
7325,2,75.278215885,20221214200335777,None,42,257,331,290,253,159,227,64
7326,2,75.288203478,20221214200335787,None,41,246,325,251,250,164,218,67
7327,2,75.29834938,20221214200335798,None,41,246,325,251,250,164,218,67
7328,2,75.308325767,20221214200335808,None,41,246,325,251,250,164,218,67
7329,2,75.31821394,20221214200335817,None,44,257,365,303,230,133,277,72
7330,2,75.328227281,20221214200335827,None,43,234,374,300,226,129,267,88
7331,2,75.338409901,20221214200335838,None,43,234,374,300,226,129,267,88
7332,2,75.348295212,20221214200335848,None,37,229,474,273,233,155,250,89
7333,2,75.35859704,20221214200335858,None,37,229,474,273,233,155,250,89
7334,2,75.368431091,20221214200335868,None,37,229,474,273,233,155,250,89
7335,2,75.378879547,20221214200335878,None,39,240,499,305,234,156,294,95
7336,2,75.388566017,20221214200335888,None,36,250,542,314,217,145,300,99
7337,2,75.398484945,20221214200335898,None,36,250,542,314,217,145,300,99
7338,2,75.408747673,20221214200335908,None,33,214,528,249,227,142,250,96
7339,2,75.418680668,20221214200335918,None,33,214,528,249,227,142,250,96
7340,2,75.428334236,20221214200335928,None,33,214,528,249,227,142,250,96
7341,2,75.438253403,20221214200335937,None,33,235,510,234,222,147,270,99
7342,2,75.448257685,20221214200335947,None,34,229,459,253,232,122,293,109
7343,2,75.458348989,20221214200335958,None,34,229,459,253,232,122,293,109
7344,2,75.468222141,20221214200335967,None,37,216,473,205,202,108,257,104
7345,2,75.47830987,20221214200335978,None,37,216,473,205,202,108,257,104
7346,2,75.4881711,20221214200335987,None,37,216,473,205,202,108,257,104
7347,2,75.498278141,20221214200335998,None,40,212,494,183,197,128,275,106
7348,2,75.508620977,20221214200336008,None,40,212,494,183,197,128,275,106
7349,2,75.518405199,20221214200336018,None,41,246,542,242,269,137,296,111
7350,2,75.528266668,20221214200336027,None,44,242,552,261,274,137,277,96
7351,2,75.538260698,20221214200336037,None,44,242,552,261,274,137,277,96
7352,2,75.548183441,20221214200336047,None,44,242,552,261,274,137,277,96
7353,2,75.558186769,20221214200336057,None,46,278,622,280,272,144,258,101
7354,2,75.568643331,20221214200336068,None,46,278,622,280,272,144,258,101
7355,2,75.578247309,20221214200336077,None,47,264,619,293,285,153,250,103
7356,2,75.58816123,20221214200336087,None,48,278,605,317,287,142,233,100
7357,2,75.598265171,20221214200336097,None,48,278,605,317,287,142,233,100
7358,2,75.608226776,20221214200336107,None,48,278,605,317,287,142,233,100
7359,2,75.618257522,20221214200336117,None,52,245,594,279,248,132,259,110
7360,2,75.62850213,20221214200336128,None,52,245,594,279,248,132,259,110
7361,2,75.638221741,20221214200336137,None,49,238,613,272,245,113,255,114
7362,2,75.648341179,20221214200336148,None,45,191,526,236,231,112,241,100
7363,2,75.658427,20221214200336158,None,45,191,526,236,231,112,241,100
7364,2,75.668330669,20221214200336168,None,45,191,526,236,231,112,241,100
7365,2,75.678310394,20221214200336178,None,43,201,511,239,229,99,236,106
7366,2,75.688221931,20221214200336187,None,43,201,511,239,229,99,236,106
7367,2,75.69833827,20221214200336198,None,43,183,476,220,227,117,236,102
7368,2,75.708255052,20221214200336207,None,43,183,476,220,227,117,236,102
7369,2,75.718301535,20221214200336218,None,39,208,435,219,228,134,184,90
7370,2,75.728479147,20221214200336228,None,39,208,435,219,228,134,184,90
7371,2,75.738317013,20221214200336238,None,43,201,416,237,239,145,232,95
7372,2,75.748593092,20221214200336248,None,43,201,416,237,239,145,232,95
7373,2,75.758674145,20221214200336258,None,46,203,410,230,235,149,227,94
7374,2,75.768462658,20221214200336268,None,46,203,410,230,235,149,227,94
7375,2,75.778506517,20221214200336278,None,47,215,410,252,247,148,232,82
7376,2,75.788382292,20221214200336288,None,47,215,410,252,247,148,232,82
7377,2,75.7984128,20221214200336298,None,45,191,386,240,250,134,253,86
7378,2,75.808545828,20221214200336308,None,45,191,386,240,250,134,253,86
7379,2,75.818328619,20221214200336318,None,44,181,397,249,216,125,257,85
7380,2,75.82827568,20221214200336327,None,44,181,397,249,216,125,257,85
7381,2,75.838331699,20221214200336338,None,41,257,432,303,244,119,208,74
7382,2,75.848327637,20221214200336348,None,41,257,432,303,244,119,208,74
7383,2,75.858357906,20221214200336358,None,38,269,447,298,263,112,262,75
7384,2,75.868226766,20221214200336367,None,38,269,447,298,263,112,262,75
