,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
6282,2,64.847057104,20221214194011347,None,714,1019,454,397,458,142,128,809
6283,2,64.857241869,20221214194011357,None,648,986,411,432,480,152,124,741
6284,2,64.867047787,20221214194011367,None,647,895,416,392,454,145,140,753
6285,2,64.877071619,20221214194011377,None,647,895,416,392,454,145,140,753
6286,2,64.887033224,20221214194011387,None,647,895,416,392,454,145,140,753
6287,2,64.897029877,20221214194011397,None,663,828,359,359,430,146,159,804
6288,2,64.907040358,20221214194011407,None,663,828,359,359,430,146,159,804
6289,2,64.917014122,20221214194011417,None,696,773,372,345,429,145,161,729
6290,2,64.927023411,20221214194011427,None,713,697,402,342,393,144,172,746
6291,2,64.937131882,20221214194011437,None,713,697,402,342,393,144,172,746
6292,2,64.947056532,20221214194011447,None,713,697,402,342,393,144,172,746
6293,2,64.957305909,20221214194011457,None,690,689,461,302,386,145,198,795
6294,2,64.967124224,20221214194011467,None,690,689,461,302,386,145,198,795
6295,2,64.977067232,20221214194011477,None,669,779,464,326,383,155,180,744
6296,2,64.98709178,20221214194011487,None,660,866,489,355,386,155,170,662
6297,2,64.997059584,20221214194011497,None,660,866,489,355,386,155,170,662
6298,2,65.007026673,20221214194011507,None,660,866,489,355,386,155,170,662
6299,2,65.01708889,20221214194011517,None,614,868,496,309,285,144,170,685
6300,2,65.027056933,20221214194011527,None,614,868,496,309,285,144,170,685
6301,2,65.037045956,20221214194011537,None,549,892,446,355,315,147,166,713
6302,2,65.047018767,20221214194011547,None,712,882,380,341,298,137,150,715
6303,2,65.057062865,20221214194011557,None,712,882,380,341,298,137,150,715
6304,2,65.067050457,20221214194011567,None,712,882,380,341,298,137,150,715
6305,2,65.077047825,20221214194011577,None,774,795,342,341,293,127,167,785
6306,2,65.087013722,20221214194011587,None,774,795,342,341,293,127,167,785
6307,2,65.097005606,20221214194011597,None,805,728,343,316,320,127,181,837
6308,2,65.107037306,20221214194011607,None,820,729,348,326,334,129,195,858
6309,2,65.117038966,20221214194011617,None,820,729,348,326,334,129,195,858
6310,2,65.127007246,20221214194011627,None,820,729,348,326,334,129,195,858
6311,2,65.136983157,20221214194011637,None,862,759,371,272,327,131,224,821
6312,2,65.14703703,20221214194011647,None,862,759,371,272,327,131,224,821
6313,2,65.157048703,20221214194011657,None,710,746,389,309,333,137,237,840
6314,2,65.167046786,20221214194011667,None,694,826,404,286,332,143,226,831
6315,2,65.177008868,20221214194011677,None,694,826,404,286,332,143,226,831
6316,2,65.187031508,20221214194011687,None,694,826,404,286,332,143,226,831
6317,2,65.197006226,20221214194011697,None,698,901,412,306,329,149,238,830
6318,2,65.207003355,20221214194011707,None,698,901,412,306,329,149,238,830
6319,2,65.216995716,20221214194011717,None,729,949,403,394,350,165,248,854
6320,2,65.227000952,20221214194011727,None,729,949,403,394,350,165,248,854
6321,2,65.236996651,20221214194011737,None,725,886,403,422,369,172,223,852
6322,2,65.247029543,20221214194011747,None,725,886,403,422,369,172,223,852
6323,2,65.257042647,20221214194011757,None,728,930,392,429,389,185,204,826
6324,2,65.267034054,20221214194011767,None,728,930,392,429,389,185,204,826
6325,2,65.277036429,20221214194011777,None,728,930,392,429,389,185,204,826
6326,2,65.28704834,20221214194011787,None,718,934,357,466,526,208,210,763
6327,2,65.297054768,20221214194011797,None,712,983,296,446,523,219,185,727
6328,2,65.307041645,20221214194011807,None,712,983,296,446,523,219,185,727
6329,2,65.317050219,20221214194011817,None,670,1062,309,368,521,212,167,648
6330,2,65.327020407,20221214194011827,None,670,1062,309,368,521,212,167,648
6331,2,65.337049961,20221214194011837,None,637,1110,296,364,541,228,191,766
6332,2,65.347010374,20221214194011847,None,637,1110,296,364,541,228,191,766
6333,2,65.357004404,20221214194011857,None,588,1115,294,362,553,224,196,701
6334,2,65.367004156,20221214194011867,None,588,1115,294,362,553,224,196,701
6335,2,65.37699008,20221214194011877,None,554,1072,353,354,528,226,235,764
6336,2,65.387006045,20221214194011887,None,554,1072,353,354,528,226,235,764
6337,2,65.396993876,20221214194011897,None,585,978,478,400,616,236,257,762
6338,2,65.407002926,20221214194011907,None,585,978,478,400,616,236,257,762
6339,2,65.417005062,20221214194011917,None,612,861,462,438,639,238,258,764
6340,2,65.426986456,20221214194011927,None,612,861,462,438,639,238,258,764
6341,2,65.437021971,20221214194011937,None,598,866,490,463,686,237,240,686
6342,2,65.446988821,20221214194011947,None,598,866,490,463,686,237,240,686
6343,2,65.457015515,20221214194011957,None,598,866,490,463,686,237,240,686
6344,2,65.467037917,20221214194011967,None,628,828,551,444,686,233,238,726
6345,2,65.477029086,20221214194011977,None,593,796,508,405,610,205,201,775
6346,2,65.486998558,20221214194011987,None,593,796,508,405,610,205,201,775
6347,2,65.496992588,20221214194011997,None,497,755,412,363,531,190,172,756
6348,2,65.506978989,20221214194012007,None,497,755,412,363,531,190,172,756
6349,2,65.51699996,20221214194012017,None,431,768,418,452,519,196,170,747
6350,2,65.52699399,20221214194012027,None,431,768,418,452,519,196,170,747
6351,2,65.536985875,20221214194012037,None,395,671,394,471,409,170,165,617
6352,2,65.546987534,20221214194012047,None,395,671,394,471,409,170,165,617
6353,2,65.556982518,20221214194012057,None,404,704,361,489,390,172,166,560
6354,2,65.567003489,20221214194012067,None,404,704,361,489,390,172,166,560
6355,2,65.577032805,20221214194012077,None,518,755,374,505,406,184,179,453
6356,2,65.587009669,20221214194012087,None,518,755,374,505,406,184,179,453
6357,2,65.59700799,20221214194012097,None,524,763,378,535,404,164,177,505
6358,2,65.606985331,20221214194012107,None,524,763,378,535,404,164,177,505
6359,2,65.617006541,20221214194012117,None,558,767,373,495,384,150,169,521
6360,2,65.626988411,20221214194012127,None,558,767,373,495,384,150,169,521
6361,2,65.637015343,20221214194012137,None,585,856,393,438,371,138,169,706
6362,2,65.647013188,20221214194012147,None,585,856,393,438,371,138,169,706
6363,2,65.656993628,20221214194012157,None,584,807,353,445,392,149,154,744
6364,2,65.666990042,20221214194012167,None,584,807,353,445,392,149,154,744
6365,2,65.676984072,20221214194012177,None,577,813,386,475,386,151,135,721
6366,2,65.68697691,20221214194012187,None,577,813,386,475,386,151,135,721
6367,2,65.696977139,20221214194012197,None,577,813,386,475,386,151,135,721
6368,2,65.706991434,20221214194012207,None,616,830,433,440,368,169,142,706
6369,2,65.716996432,20221214194012217,None,616,830,433,440,368,169,142,706
6370,2,65.726977826,20221214194012227,None,712,870,525,379,341,166,147,746
6371,2,65.736976624,20221214194012237,None,836,803,541,385,344,172,192,685
6372,2,65.746979237,20221214194012247,None,836,803,541,385,344,172,192,685
6373,2,65.756997586,20221214194012257,None,854,883,531,385,341,187,256,682
6374,2,65.766994,20221214194012267,None,854,883,531,385,341,187,256,682
6375,2,65.777026654,20221214194012277,None,876,953,505,364,372,208,281,824
6376,2,65.787022829,20221214194012287,None,876,953,505,364,372,208,281,824
6377,2,65.796986103,20221214194012297,None,853,948,487,360,365,199,284,800
6378,2,65.807007552,20221214194012307,None,853,948,487,360,365,199,284,800
6379,2,65.817068816,20221214194012317,None,830,986,454,341,394,202,290,824
6380,2,65.8270998,20221214194012327,None,830,986,454,341,394,202,290,824
6381,2,65.837111235,20221214194012337,None,830,986,454,341,394,202,290,824
6382,2,65.847065688,20221214194012347,None,788,992,423,433,521,236,271,744
6383,2,65.856987954,20221214194012357,None,803,913,422,439,553,232,233,841
6384,2,65.866989136,20221214194012367,None,803,913,422,439,553,232,233,841
6385,2,65.877000094,20221214194012377,None,795,850,435,430,527,209,200,717
6386,2,65.886994839,20221214194012387,None,795,850,435,430,527,209,200,717
6387,2,65.897005558,20221214194012397,None,846,884,449,431,532,217,194,875
6388,2,65.906993151,20221214194012407,None,846,884,449,431,532,217,194,875
6389,2,65.917027474,20221214194012417,None,765,804,393,438,509,214,198,993
6390,2,65.927024126,20221214194012427,None,765,804,393,438,509,214,198,993
6391,2,65.937000037,20221214194012437,None,743,789,403,422,414,179,242,1131
6392,2,65.946987391,20221214194012447,None,743,789,403,422,414,179,242,1131
6393,2,65.956995964,20221214194012457,None,741,926,394,409,377,156,239,1147
6394,2,65.966988564,20221214194012467,None,741,926,394,409,377,156,239,1147
6395,2,65.976985455,20221214194012477,None,660,927,381,455,406,161,246,1182
6396,2,65.986990214,20221214194012487,None,660,927,381,455,406,161,246,1182
6397,2,65.996983052,20221214194012497,None,594,850,349,501,414,159,259,1136
6398,2,66.006986618,20221214194012507,None,594,850,349,501,414,159,259,1136
6399,2,66.01699996,20221214194012517,None,609,826,388,503,453,163,245,1048
6400,2,66.026995421,20221214194012527,None,609,826,388,503,453,163,245,1048
6401,2,66.037022591,20221214194012537,None,537,854,360,483,454,162,195,1029
6402,2,66.04699421,20221214194012547,None,537,854,360,483,454,162,195,1029
6403,2,66.056995392,20221214194012557,None,505,804,367,477,423,159,192,985
6404,2,66.066992998,20221214194012567,None,505,804,367,477,423,159,192,985
6405,2,66.076985836,20221214194012577,None,524,881,372,421,381,146,192,967
6406,2,66.086999894,20221214194012587,None,524,881,372,421,381,146,192,967
6407,2,66.097011567,20221214194012597,None,517,898,357,404,367,130,193,1067
6408,2,66.106992722,20221214194012607,None,517,898,357,404,367,130,193,1067
6409,2,66.116998911,20221214194012617,None,517,898,357,404,367,130,193,1067
6410,2,66.127002716,20221214194012627,None,547,886,376,420,365,151,208,1137
6411,2,66.13702631,20221214194012637,None,547,886,376,420,365,151,208,1137
6412,2,66.147034407,20221214194012647,None,625,896,382,378,364,159,224,1078
6413,2,66.157023192,20221214194012657,None,609,893,378,353,367,163,217,1113
6414,2,66.166991234,20221214194012667,None,609,893,378,353,367,163,217,1113
6415,2,66.177004576,20221214194012677,None,629,820,387,369,391,171,219,1137
6416,2,66.186996937,20221214194012687,None,629,820,387,369,391,171,219,1137
6417,2,66.197031498,20221214194012697,None,627,868,392,314,380,168,200,1058
6418,2,66.207010031,20221214194012707,None,627,868,392,314,380,168,200,1058
6419,2,66.216980696,20221214194012717,None,651,871,350,310,353,142,181,987
6420,2,66.22698927,20221214194012727,None,651,871,350,310,353,142,181,987
6421,2,66.23717022,20221214194012737,None,555,805,331,287,320,130,153,932
6422,2,66.247353793,20221214194012747,None,555,805,331,287,320,130,153,932
6423,2,66.257037878,20221214194012757,None,544,734,364,318,316,128,170,971
6424,2,66.267051459,20221214194012767,None,544,734,364,318,316,128,170,971
6425,2,66.27703166,20221214194012777,None,528,656,351,353,365,153,192,980
6426,2,66.287400246,20221214194012787,None,528,656,351,353,365,153,192,980
6427,2,66.297090769,20221214194012797,None,530,667,369,363,388,165,209,932
6428,2,66.30744195,20221214194012807,None,530,667,369,363,388,165,209,932
6429,0,66.317029953,20221214194012817,None,434,667,322,339,388,172,218,873
6430,0,66.327109337,20221214194012827,None,434,667,322,339,388,172,218,873
6431,0,66.337037325,20221214194012837,None,492,797,369,342,398,171,224,939
6432,0,66.347114325,20221214194012847,None,492,797,369,342,398,171,224,939
6433,0,66.357163906,20221214194012857,None,476,862,344,337,407,173,204,1024
6434,0,66.36702466,20221214194012867,None,476,862,344,337,407,173,204,1024
6435,0,66.377030373,20221214194012877,None,468,867,341,280,368,147,183,1118
6436,0,66.38701582,20221214194012887,None,468,867,341,280,368,147,183,1118
6437,0,66.396997929,20221214194012897,None,505,797,341,326,361,146,169,1122
6438,0,66.407002688,20221214194012907,None,505,797,341,326,361,146,169,1122
6439,0,66.417004109,20221214194012917,None,508,842,336,382,407,162,171,1125
6440,0,66.427022696,20221214194012927,None,508,842,336,382,407,162,171,1125
6441,0,66.437045575,20221214194012937,None,500,752,336,399,401,159,169,1071
6442,0,66.447076559,20221214194012947,None,500,752,336,399,401,159,169,1071
6443,0,66.457023144,20221214194012957,None,500,752,336,399,401,159,169,1071
6444,0,66.467227698,20221214194012967,None,496,666,347,418,369,152,165,886
6445,0,66.477238894,20221214194012977,None,470,635,357,424,364,149,164,807
6446,0,66.487422228,20221214194012987,None,470,635,357,424,364,149,164,807
6447,0,66.49737382,20221214194012997,None,470,635,357,424,364,149,164,807
6448,0,66.507213116,20221214194013007,None,429,640,340,408,412,156,165,781
6449,0,66.517091275,20221214194013017,None,394,531,376,433,346,135,210,741
6450,0,66.527096749,20221214194013027,None,394,531,376,433,346,135,210,741
6451,0,66.537045479,20221214194013037,None,322,521,343,446,339,135,239,721
6452,0,66.547254086,20221214194013047,None,322,521,343,446,339,135,239,721
6453,0,66.557172537,20221214194013057,None,322,521,343,446,339,135,239,721
6454,0,66.567279339,20221214194013067,None,330,467,328,415,341,131,267,667
6455,0,66.577036381,20221214194013077,None,287,463,306,415,319,131,274,446
6456,0,66.587294817,20221214194013087,None,287,463,306,415,319,131,274,446
6457,0,66.597239256,20221214194013097,None,242,396,306,399,254,123,282,361
6458,0,66.607072354,20221214194013107,None,242,396,306,399,254,123,282,361
6459,0,66.617312193,20221214194013117,None,287,397,281,317,248,115,260,354
6460,0,66.627097845,20221214194013127,None,287,397,281,317,248,115,260,354
6461,0,66.637039662,20221214194013137,None,267,290,275,256,226,118,261,308
6462,0,66.647061348,20221214194013147,None,267,290,275,256,226,118,261,308
6463,0,66.657171965,20221214194013157,None,267,290,275,256,226,118,261,308
6464,0,66.667136908,20221214194013167,None,227,250,265,234,209,117,246,190
6465,0,66.67711401,20221214194013177,None,227,250,265,234,209,117,246,190
6466,0,66.687062264,20221214194013187,None,218,239,264,186,179,112,228,172
6467,0,66.697021246,20221214194013197,None,215,228,227,143,95,84,220,149
6468,0,66.707064152,20221214194013207,None,215,228,227,143,95,84,220,149
6469,0,66.717013121,20221214194013217,None,124,131,190,92,68,81,195,130
6470,0,66.727038861,20221214194013227,None,124,131,190,92,68,81,195,130
6471,0,66.737097025,20221214194013237,None,97,106,158,94,76,74,149,104
6472,0,66.747325659,20221214194013247,None,97,106,158,94,76,74,149,104
6473,0,66.757058144,20221214194013257,None,72,79,140,96,72,76,125,73
6474,0,66.767042876,20221214194013267,None,72,79,140,96,72,76,125,73
6475,0,66.777078629,20221214194013277,None,70,61,121,102,71,69,123,66
6476,0,66.787022114,20221214194013287,None,70,61,121,102,71,69,123,66
6477,0,66.797052145,20221214194013297,None,88,57,151,111,78,69,116,57
6478,0,66.807044268,20221214194013307,None,88,57,151,111,78,69,116,57
6479,0,66.816992045,20221214194013317,None,88,50,151,118,77,72,142,53
6480,0,66.826999903,20221214194013327,None,88,50,151,118,77,72,142,53
6481,0,66.837075472,20221214194013337,None,99,40,179,106,53,65,169,53
6482,0,66.847408533,20221214194013347,None,99,40,179,106,53,65,169,53
6483,0,66.857392788,20221214194013357,None,99,38,184,110,46,59,175,51
6484,0,66.86712122,20221214194013367,None,99,38,184,110,46,59,175,51
6485,0,66.877040863,20221214194013377,None,99,38,184,110,46,59,175,51
6486,0,66.887107134,20221214194013387,None,141,42,205,172,54,60,186,62
6487,0,66.897159577,20221214194013397,None,136,44,182,181,47,60,179,61
6488,0,66.907111645,20221214194013407,None,136,44,182,181,47,60,179,61
6489,0,66.917094231,20221214194013417,None,132,45,179,179,45,56,162,58
6490,0,66.927057028,20221214194013427,None,132,45,179,179,45,56,162,58
6491,0,66.937033892,20221214194013437,None,132,43,166,183,45,57,132,59
6492,0,66.94716549,20221214194013447,None,132,43,166,183,45,57,132,59
6493,0,66.957156182,20221214194013457,None,132,43,166,183,45,57,132,59
6494,0,66.967050314,20221214194013467,None,142,41,165,180,48,56,118,59
6495,0,66.978049517,20221214194013478,None,100,37,147,126,38,49,106,51
6496,0,66.987075091,20221214194013487,None,100,37,147,126,38,49,106,51
6497,0,66.99700141,20221214194013497,None,88,34,135,101,32,52,97,51
6498,0,67.00715065,20221214194013507,None,88,34,135,101,32,52,97,51
6499,0,67.017214537,20221214194013517,None,110,31,131,173,33,52,136,56
6500,0,67.027054787,20221214194013527,None,110,31,131,173,33,52,136,56
6501,0,67.03724289,20221214194013537,None,120,36,123,199,43,53,135,49
6502,0,67.047091008,20221214194013547,None,120,36,123,199,43,53,135,49
6503,0,67.057013989,20221214194013557,None,110,39,116,206,41,50,132,50
6504,0,67.067216397,20221214194013567,None,110,39,116,206,41,50,132,50
6505,0,67.07733655,20221214194013577,None,108,35,102,203,40,56,125,45
6506,0,67.087049485,20221214194013587,None,108,35,102,203,40,56,125,45
6507,0,67.097134114,20221214194013597,None,125,39,149,211,41,55,138,51
6508,0,67.107243061,20221214194013607,None,125,39,149,211,41,55,138,51
6509,0,67.117016077,20221214194013617,None,112,46,197,171,43,54,98,53
6510,0,67.127058268,20221214194013627,None,112,46,197,171,43,54,98,53
6511,0,67.137089014,20221214194013637,None,112,46,197,171,43,54,98,53
6512,0,67.147103548,20221214194013647,None,101,45,188,132,32,51,100,54
6513,0,67.157494307,20221214194013657,None,151,48,189,134,37,50,107,55
6514,0,67.167259932,20221214194013667,None,151,48,189,134,37,50,107,55
6515,0,67.177017451,20221214194013677,None,159,51,192,159,41,38,112,57
6516,0,67.187040568,20221214194013687,None,159,51,192,159,41,38,112,57
6517,0,67.197019339,20221214194013697,None,159,51,192,159,41,38,112,57
6518,0,67.207010985,20221214194013707,None,156,49,168,159,45,41,172,63
6519,0,67.217092038,20221214194013717,None,156,49,168,159,45,41,172,63
