,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
2358,1,25.608222008,20221214200005480,None,160,131,330,317,58,30,35,94
2359,1,25.618369103,20221214200005491,None,160,131,330,317,58,30,35,94
2360,1,25.62859726,20221214200005501,None,155,136,326,340,56,30,32,91
2361,1,25.638354302,20221214200005511,None,155,136,326,340,56,30,32,91
2362,1,25.648432493,20221214200005521,None,102,132,409,297,51,29,30,90
2363,1,25.658286333,20221214200005530,None,102,132,409,297,51,29,30,90
2364,1,25.668808222,20221214200005541,None,96,144,415,436,59,32,37,75
2365,1,25.67842269,20221214200005551,None,96,144,415,436,59,32,37,75
2366,1,25.688620568,20221214200005561,None,88,153,392,408,51,28,40,70
2367,1,25.698348284,20221214200005570,None,88,153,392,408,51,28,40,70
2368,1,25.708228588,20221214200005580,None,77,127,400,445,55,27,42,70
2369,1,25.718255759,20221214200005590,None,77,127,400,445,55,27,42,70
2370,1,25.728610039,20221214200005601,None,76,156,437,435,56,25,39,69
2371,1,25.738361121,20221214200005611,None,76,156,437,435,56,25,39,69
2372,1,25.748286486,20221214200005620,None,76,156,437,435,56,25,39,69
2373,1,25.758221865,20221214200005630,None,71,167,462,269,49,25,31,56
2374,1,25.768444538,20221214200005641,None,71,167,462,269,49,25,31,56
2375,1,25.778282643,20221214200005650,None,71,167,462,269,49,25,31,56
2376,1,25.788663149,20221214200005661,None,66,164,470,315,51,26,26,77
2377,1,25.798385859,20221214200005671,None,66,164,470,315,51,26,26,77
2378,1,25.808393717,20221214200005681,None,85,153,467,275,47,28,25,76
2379,1,25.81837821,20221214200005691,None,91,123,438,263,45,29,25,83
2380,1,25.828365326,20221214200005701,None,91,123,438,263,45,29,25,83
2381,1,25.838276148,20221214200005710,None,91,123,438,263,45,29,25,83
2382,1,25.848646641,20221214200005721,None,97,118,384,260,45,28,22,83
2383,1,25.858411789,20221214200005731,None,97,118,384,260,45,28,22,83
2384,1,25.868411064,20221214200005741,None,99,127,339,296,41,27,23,81
2385,1,25.878440619,20221214200005751,None,99,127,339,296,41,27,23,81
2386,1,25.889032603,20221214200005761,None,99,127,339,296,41,27,23,81
2387,1,25.898339749,20221214200005770,None,105,125,337,295,44,28,21,84
2388,1,25.908408881,20221214200005781,None,91,144,332,299,44,29,19,87
2389,1,25.918762207,20221214200005791,None,91,144,332,299,44,29,19,87
2390,1,25.928369999,20221214200005801,None,83,159,325,387,53,28,22,82
2391,1,25.938255549,20221214200005810,None,95,159,427,411,57,31,34,89
2392,1,25.948595286,20221214200005821,None,95,159,427,411,57,31,34,89
2393,1,25.958343745,20221214200005830,None,95,159,427,411,57,31,34,89
2394,1,25.968582154,20221214200005841,None,106,150,453,393,52,30,36,91
2395,1,25.978402615,20221214200005851,None,106,150,453,393,52,30,36,91
2396,1,25.988517285,20221214200005861,None,104,177,439,360,48,28,38,87
2397,1,25.998343706,20221214200005870,None,104,177,439,360,48,28,38,87
2398,1,26.008845568,20221214200005881,None,101,166,461,352,45,27,39,84
2399,1,26.018256903,20221214200005890,None,101,166,461,352,45,27,39,84
2400,1,26.02834177,20221214200005900,None,100,149,479,311,41,25,38,82
2401,1,26.03838706,20221214200005911,None,100,149,479,311,41,25,38,82
2402,1,26.048291207,20221214200005920,None,100,149,479,311,41,25,38,82
2403,1,26.058364153,20221214200005931,None,89,142,369,303,41,21,30,74
2404,1,26.068289757,20221214200005940,None,95,145,378,302,47,23,29,76
2405,1,26.078265428999998,20221214200005950,None,95,145,378,302,47,23,29,76
2406,1,26.088367462,20221214200005961,None,104,135,416,298,49,25,30,91
2407,1,26.098335028,20221214200005970,None,104,135,416,298,49,25,30,91
2408,1,26.108651161,20221214200005981,None,109,137,417,272,50,24,29,91
2409,1,26.118569374,20221214200005991,None,109,137,417,272,50,24,29,91
2410,1,26.128193856,20221214200006000,None,113,140,441,244,47,27,30,100
2411,1,26.13831687,20221214200006010,None,113,140,441,244,47,27,30,100
2412,1,26.148327351,20221214200006020,None,108,153,479,230,47,30,28,99
2413,1,26.158282996,20221214200006030,None,108,153,479,230,47,30,28,99
2414,1,26.16873169,20221214200006041,None,87,154,445,223,42,28,25,94
2415,1,26.178264618,20221214200006050,None,87,154,445,223,42,28,25,94
2416,1,26.188376904,20221214200006061,None,69,160,464,220,42,27,24,63
2417,1,26.198280335,20221214200006070,None,69,160,464,220,42,27,24,63
2418,1,26.208559752,20221214200006081,None,94,169,456,242,47,30,24,70
2419,1,26.218545676,20221214200006091,None,94,169,456,242,47,30,24,70
2420,1,26.228551388,20221214200006101,None,93,172,500,215,49,30,26,77
2421,1,26.238315106,20221214200006110,None,93,172,500,215,49,30,26,77
2422,1,26.248366833,20221214200006121,None,107,156,512,296,52,31,26,76
2423,1,26.258274794,20221214200006130,None,107,156,512,296,52,31,26,76
2424,1,26.268558979,20221214200006141,None,108,154,505,308,51,31,26,77
2425,1,26.278273821,20221214200006150,None,108,154,505,308,51,31,26,77
2426,1,26.28819418,20221214200006160,None,109,185,486,320,51,33,24,77
2427,1,26.298262358,20221214200006170,None,109,185,486,320,51,33,24,77
2428,1,26.308454752,20221214200006181,None,93,179,494,330,48,33,24,78
2429,1,26.31828928,20221214200006190,None,93,179,494,330,48,33,24,78
2430,1,26.328372479,20221214200006201,None,94,176,422,373,47,33,22,64
2431,1,26.338412285,20221214200006211,None,94,176,422,373,47,33,22,64
2432,1,26.348621846,20221214200006221,None,78,181,403,329,42,30,25,76
2433,1,26.358570338,20221214200006231,None,78,181,403,329,42,30,25,76
2434,1,26.368355513,20221214200006241,None,79,182,426,319,43,31,26,77
2435,1,26.378257036,20221214200006250,None,79,182,426,319,43,31,26,77
2436,1,26.388588667,20221214200006261,None,76,127,396,315,39,28,26,74
2437,1,26.39838481,20221214200006271,None,76,127,396,315,39,28,26,74
2438,1,26.408611775,20221214200006281,None,94,134,378,353,39,24,25,69
2439,1,26.418379069,20221214200006291,None,94,134,378,353,39,24,25,69
2440,1,26.428589821,20221214200006301,None,93,137,381,324,38,22,25,68
2441,1,26.438307762,20221214200006310,None,93,137,381,324,38,22,25,68
2442,1,26.448717356,20221214200006321,None,93,137,381,324,38,22,25,68
2443,1,26.458409071,20221214200006331,None,98,131,338,299,37,21,23,73
2444,1,26.468610287,20221214200006341,None,101,124,322,306,34,19,22,73
2445,1,26.47838378,20221214200006351,None,101,124,322,306,34,19,22,73
2446,1,26.489094496,20221214200006361,None,102,137,349,307,36,22,22,75
2447,1,26.498309851,20221214200006370,None,102,137,349,307,36,22,22,75
2448,1,26.5087955,20221214200006381,None,77,118,343,240,34,22,22,76
2449,1,26.518552304,20221214200006391,None,77,118,343,240,34,22,22,76
2450,1,26.528409004,20221214200006401,None,76,134,334,226,33,22,20,78
2451,1,26.538384915,20221214200006411,None,76,134,334,226,33,22,20,78
2452,1,26.548377753,20221214200006421,None,68,132,326,238,35,23,21,61
2453,1,26.558490753,20221214200006431,None,68,132,326,238,35,23,21,61
2454,1,26.568339587,20221214200006440,None,61,142,328,227,39,25,19,58
2455,1,26.578603745,20221214200006451,None,61,142,328,227,39,25,19,58
2456,1,26.588311196,20221214200006460,None,81,126,293,230,44,27,22,98
2457,1,26.598372698,20221214200006471,None,81,126,293,230,44,27,22,98
2458,1,26.608748675,20221214200006481,None,84,151,284,223,46,28,22,97
2459,1,26.618603707,20221214200006491,None,84,151,284,223,46,28,22,97
2460,1,26.628310204,20221214200006500,None,83,159,283,208,45,29,23,96
2461,1,26.638272763,20221214200006510,None,83,159,283,208,45,29,23,96
2462,1,26.648468733,20221214200006521,None,80,183,354,182,45,29,23,95
2463,1,26.65838933,20221214200006531,None,80,183,354,182,45,29,23,95
2464,1,26.668413163,20221214200006541,None,79,185,337,207,50,28,23,99
2465,1,26.678337097,20221214200006550,None,79,185,337,207,50,28,23,99
2466,1,26.688494206,20221214200006561,None,78,184,346,240,47,28,21,67
2467,1,26.698438645,20221214200006571,None,78,184,346,240,47,28,21,67
2468,1,26.708558321,20221214200006581,None,73,174,364,231,45,28,21,63
2469,1,26.71829772,20221214200006590,None,73,174,364,231,45,28,21,63
2470,1,26.728671789,20221214200006601,None,70,159,357,266,47,27,21,79
2471,1,26.73828125,20221214200006610,None,70,159,357,266,47,27,21,79
2472,1,26.748548031,20221214200006621,None,81,144,332,265,43,26,22,90
2473,1,26.758315563,20221214200006630,None,81,144,332,265,43,26,22,90
2474,1,26.768192768,20221214200006640,None,81,162,347,235,37,26,23,89
2475,1,26.77824378,20221214200006650,None,81,162,347,235,37,26,23,89
2476,1,26.788562537,20221214200006661,None,70,157,342,217,35,24,23,85
2477,1,26.798387766,20221214200006671,None,70,157,342,217,35,24,23,85
2478,1,26.808401823,20221214200006681,None,70,154,320,229,35,22,24,87
2479,1,26.818442583,20221214200006691,None,70,154,320,229,35,22,24,87
2480,1,26.828806401,20221214200006701,None,70,147,306,178,34,23,25,70
2481,1,26.838535786,20221214200006711,None,70,147,306,178,34,23,25,70
2482,1,26.848315001,20221214200006720,None,63,146,358,182,37,24,23,51
2483,1,26.858365298,20221214200006731,None,63,146,358,182,37,24,23,51
2484,1,26.86826253,20221214200006740,None,68,132,366,187,39,23,22,46
2485,1,26.878386021,20221214200006751,None,68,132,366,187,39,23,22,46
2486,1,26.888623238,20221214200006761,None,64,149,392,144,36,23,21,66
2487,1,26.898263932,20221214200006770,None,64,149,392,144,36,23,21,66
2488,1,26.908408881,20221214200006781,None,78,156,456,144,36,25,21,68
2489,1,26.918403864,20221214200006791,None,78,156,456,144,36,25,21,68
2490,1,26.928406954,20221214200006801,None,81,170,477,174,35,24,19,67
2491,1,26.938611985,20221214200006811,None,81,170,477,174,35,24,19,67
2492,1,26.948328972,20221214200006820,None,76,162,421,224,38,24,21,68
2493,1,26.958651305,20221214200006831,None,76,162,421,224,38,24,21,68
2494,1,26.968283892,20221214200006840,None,79,151,401,233,39,24,23,74
2495,1,26.978725434,20221214200006851,None,79,151,401,233,39,24,23,74
2496,1,26.988328219,20221214200006860,None,79,151,401,233,39,24,23,74
2497,1,26.998354435,20221214200006871,None,77,151,375,270,42,26,24,52
2498,1,27.008582831,20221214200006881,None,66,141,301,268,45,27,24,48
2499,1,27.018497944,20221214200006891,None,66,141,301,268,45,27,24,48
2500,1,27.02872634,20221214200006901,None,69,155,290,264,49,28,25,89
2501,1,27.0383811,20221214200006911,None,69,155,290,264,49,28,25,89
2502,1,27.048314095,20221214200006920,None,69,155,290,264,49,28,25,89
2503,1,27.058843613,20221214200006931,None,71,155,262,232,45,27,25,98
2504,1,27.068579197,20221214200006941,None,62,153,255,237,49,27,23,95
2505,1,27.078623534,20221214200006951,None,62,153,255,237,49,27,23,95
2506,1,27.088603974,20221214200006961,None,63,143,347,238,50,26,22,96
2507,1,27.098682881,20221214200006971,None,63,143,347,238,50,26,22,96
2508,1,27.108259201,20221214200006980,None,63,143,347,238,50,26,22,96
2509,1,27.118472815,20221214200006991,None,60,146,369,276,48,23,23,95
2510,1,27.128376246,20221214200007001,None,53,123,352,267,45,23,23,56
2511,1,27.138374567,20221214200007011,None,53,123,352,267,45,23,23,56
2512,1,27.148627758,20221214200007021,None,54,125,359,262,45,27,21,42
2513,1,27.158346176,20221214200007030,None,54,125,359,262,45,27,21,42
2514,1,27.168286085,20221214200007040,None,54,125,359,262,45,27,21,42
2515,1,27.178396225,20221214200007051,None,67,123,404,281,45,26,23,42
2516,1,27.18859005,20221214200007061,None,69,130,355,251,43,29,24,68
2517,1,27.198380709,20221214200007071,None,69,130,355,251,43,29,24,68
2518,1,27.208612442,20221214200007081,None,69,137,340,245,42,29,25,72
2519,1,27.218466759000002,20221214200007091,None,69,137,340,245,42,29,25,72
2520,1,27.228301049,20221214200007100,None,69,137,340,245,42,29,25,72
2521,1,27.238394261,20221214200007111,None,68,127,365,268,46,29,24,74
2522,1,27.248622895,20221214200007121,None,67,126,377,262,44,25,24,73
2523,1,27.258359194,20221214200007131,None,67,126,377,262,44,25,24,73
2524,1,27.268576384,20221214200007141,None,64,124,337,261,42,26,24,72
2525,1,27.278390169,20221214200007151,None,64,124,337,261,42,26,24,72
2526,1,27.288583041,20221214200007161,None,64,124,337,261,42,26,24,72
2527,1,27.298302174,20221214200007170,None,56,116,306,256,43,22,23,45
2528,1,27.308194161,20221214200007180,None,63,119,369,230,44,23,24,69
2529,1,27.318282128,20221214200007190,None,63,119,369,230,44,23,24,69
2530,1,27.328559161,20221214200007201,None,67,133,388,224,39,22,23,69
2531,1,27.338524342,20221214200007211,None,67,133,388,224,39,22,23,69
2532,1,27.348332644,20221214200007220,None,67,133,388,224,39,22,23,69
2533,1,27.358343363,20221214200007230,None,65,133,403,236,41,25,24,70
2534,1,27.368597031,20221214200007241,None,54,148,431,269,36,25,26,78
2535,1,27.378350258,20221214200007250,None,54,148,431,269,36,25,26,78
2536,1,27.388441563,20221214200007261,None,53,143,445,307,37,28,26,77
2537,1,27.398399115,20221214200007271,None,53,143,445,307,37,28,26,77
2538,1,27.408625841,20221214200007281,None,53,143,445,307,37,28,26,77
2539,1,27.418328762,20221214200007290,None,47,155,407,332,40,29,26,52
2540,1,27.42855835,20221214200007301,None,80,153,380,349,45,31,25,75
2541,1,27.438319445,20221214200007310,None,80,153,380,349,45,31,25,75
2542,1,27.44868064,20221214200007321,None,81,156,382,357,45,31,26,76
2543,1,27.45839119,20221214200007331,None,81,156,382,357,45,31,26,76
2544,1,27.468289137,20221214200007340,None,81,156,382,357,45,31,26,76
2545,1,27.478478432,20221214200007351,None,87,150,354,320,46,34,26,69
2546,1,27.489098311,20221214200007361,None,91,169,382,298,46,32,27,72
2547,1,27.498408079,20221214200007371,None,91,169,382,298,46,32,27,72
2548,1,27.50840807,20221214200007381,None,94,156,401,273,46,34,29,73
2549,1,27.518288136,20221214200007390,None,94,156,401,273,46,34,29,73
2550,1,27.528243065,20221214200007400,None,94,156,401,273,46,34,29,73
2551,1,27.53837061,20221214200007411,None,73,149,401,247,41,32,30,52
2552,1,27.548258543,20221214200007420,None,71,149,414,225,40,31,27,50
2553,1,27.558490515,20221214200007431,None,71,149,414,225,40,31,27,50
2554,1,27.568313599,20221214200007440,None,68,142,433,243,38,27,27,68
2555,1,27.578320265,20221214200007450,None,68,142,433,243,38,27,27,68
2556,1,27.588493347,20221214200007461,None,68,142,433,243,38,27,27,68
2557,1,27.598272324,20221214200007470,None,68,124,386,268,35,27,25,67
2558,1,27.608362675,20221214200007481,None,64,109,387,255,33,24,23,64
2559,1,27.618265391,20221214200007490,None,64,109,387,255,33,24,23,64
2560,1,27.62822485,20221214200007500,None,57,130,404,245,37,25,22,60
2561,1,27.638270378,20221214200007510,None,57,130,404,245,37,25,22,60
2562,1,27.648276568,20221214200007520,None,57,130,404,245,37,25,22,60
2563,1,27.658254385,20221214200007530,None,59,127,395,249,38,23,23,61
2564,1,27.668242693,20221214200007540,None,59,148,401,227,39,23,24,38
2565,1,27.678301573,20221214200007550,None,59,148,401,227,39,23,24,38
2566,1,27.688443661,20221214200007561,None,69,174,487,198,42,24,24,37
2567,1,27.698598624,20221214200007571,None,69,174,487,198,42,24,24,37
2568,1,27.708413363,20221214200007581,None,69,174,487,198,42,24,24,37
2569,1,27.718349219,20221214200007591,None,76,178,448,192,40,26,24,61
2570,1,27.728614807,20221214200007601,None,78,157,433,190,36,25,25,60
2571,1,27.738378763,20221214200007611,None,78,157,433,190,36,25,25,60
2572,1,27.748610735,20221214200007621,None,77,164,407,267,38,27,27,59
2573,1,27.75893879,20221214200007631,None,77,164,407,267,38,27,27,59
2574,1,27.768327475,20221214200007640,None,77,164,407,267,38,27,27,59
2575,1,27.778240443,20221214200007650,None,73,167,384,262,38,30,25,61
2576,1,27.788359404,20221214200007661,None,84,141,316,244,36,31,25,65
2577,1,27.798601151,20221214200007671,None,84,141,316,244,36,31,25,65
2578,1,27.808584214,20221214200007681,None,78,162,370,267,39,31,27,45
2579,1,27.818399906,20221214200007691,None,78,162,370,267,39,31,27,45
2580,1,27.828262329,20221214200007700,None,78,162,370,267,39,31,27,45
2581,1,27.838185311,20221214200007710,None,81,200,401,271,42,30,24,58
2582,1,27.848638773,20221214200007721,None,86,201,462,216,43,29,24,88
2583,1,27.85833478,20221214200007730,None,86,201,462,216,43,29,24,88
2584,1,27.868592501,20221214200007741,None,92,193,476,225,43,27,25,92
2585,1,27.878328562,20221214200007750,None,92,193,476,225,43,27,25,92
2586,1,27.888392926,20221214200007761,None,92,193,476,225,43,27,25,92
2587,1,27.898292065,20221214200007770,None,73,189,489,226,42,25,24,88
2588,1,27.908377648,20221214200007781,None,69,172,448,202,39,25,24,89
2589,1,27.918685675,20221214200007791,None,69,172,448,202,39,25,24,89
2590,1,27.92838049,20221214200007801,None,63,150,422,236,38,24,26,84
2591,1,27.938384056,20221214200007811,None,63,150,422,236,38,24,26,84
2592,1,27.948943377,20221214200007821,None,63,150,422,236,38,24,26,84
2593,1,27.958393097,20221214200007831,None,53,143,369,216,37,26,26,52
2594,1,27.968274594,20221214200007840,None,53,143,369,216,37,26,26,52
2595,1,27.978320837,20221214200007850,None,44,138,371,220,37,25,26,45
2596,1,27.988599778,20221214200007861,None,58,134,337,225,37,26,26,50
2597,1,27.998752833,20221214200007871,None,58,134,337,225,37,26,26,50
2598,1,28.008356333,20221214200007881,None,58,134,337,225,37,26,26,50
2599,1,28.018693924,20221214200007891,None,64,122,344,221,39,24,25,73
2600,1,28.028255225,20221214200007900,None,64,122,344,221,39,24,25,73
2601,1,28.038725615,20221214200007911,None,67,114,360,174,38,24,27,76
2602,1,28.048605442,20221214200007921,None,68,139,388,217,36,27,26,78
2603,1,28.058705092,20221214200007931,None,68,139,388,217,36,27,26,78
2604,1,28.068276167,20221214200007940,None,68,139,388,217,36,27,26,78
2605,1,28.078414202,20221214200007951,None,66,133,362,238,38,30,23,77
2606,1,28.088294506,20221214200007960,None,66,133,362,238,38,30,23,77
2607,1,28.098416567,20221214200007971,None,63,136,377,236,38,29,24,78
2608,1,28.108377934,20221214200007981,None,72,173,415,242,42,31,23,70
2609,1,28.118385792,20221214200007991,None,72,173,415,242,42,31,23,70
2610,1,28.128593445,20221214200008001,None,72,173,415,242,42,31,23,70
2611,1,28.138347626,20221214200008011,None,77,166,401,250,43,32,18,89
2612,1,28.148269654,20221214200008020,None,77,166,401,250,43,32,18,89
2613,1,28.15857625,20221214200008031,None,76,147,392,224,42,28,21,87
2614,1,28.168425799,20221214200008041,None,76,146,406,222,43,27,22,88
2615,1,28.178624153,20221214200008051,None,76,146,406,222,43,27,22,88
2616,1,28.188343287,20221214200008060,None,76,146,406,222,43,27,22,88
2617,1,28.198463679,20221214200008071,None,69,144,370,231,43,27,22,84
2618,1,28.208314181,20221214200008080,None,69,144,370,231,43,27,22,84
2619,1,28.218596936,20221214200008091,None,60,115,355,261,40,29,22,73
2620,1,28.228616,20221214200008101,None,50,106,367,259,39,28,23,41
2621,1,28.238287211,20221214200008110,None,50,106,367,259,39,28,23,41
2622,1,28.248266459,20221214200008120,None,50,106,367,259,39,28,23,41
2623,1,28.25836277,20221214200008131,None,59,124,346,239,39,28,21,45
2624,1,28.268527031,20221214200008141,None,59,124,346,239,39,28,21,45
2625,1,28.278393984,20221214200008151,None,62,137,377,215,38,27,23,70
2626,1,28.288686991,20221214200008161,None,59,145,390,201,36,28,22,73
