,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
2807,0,30.098398447,20221214194845773,None,34,23,44,128,28,62,126,32
2808,0,30.108262777,20221214194845783,None,35,24,46,149,32,73,163,34
2809,0,30.118289947,20221214194845793,None,35,24,46,149,32,73,163,34
2810,0,30.128275633,20221214194845803,None,35,25,48,128,35,78,163,33
2811,0,30.138467312,20221214194845813,None,35,25,48,128,35,78,163,33
2812,0,30.148208141,20221214194845823,None,36,25,40,134,33,77,163,32
2813,0,30.15839982,20221214194845833,None,36,25,40,134,33,77,163,32
2814,0,30.168488026,20221214194845843,None,36,26,48,120,32,76,163,32
2815,0,30.178217173,20221214194845853,None,36,26,48,120,32,76,163,32
2816,0,30.188513041,20221214194845863,None,38,27,57,168,36,79,183,29
2817,0,30.198223352,20221214194845873,None,38,27,57,168,36,79,183,29
2818,0,30.208262682,20221214194845883,None,38,26,57,153,32,70,169,30
2819,0,30.218173504,20221214194845893,None,38,26,57,153,32,70,169,30
2820,0,30.228253603,20221214194845903,None,39,28,58,156,32,82,197,33
2821,0,30.238243818,20221214194845913,None,39,28,58,156,32,82,197,33
2822,0,30.248155355,20221214194845923,None,38,28,86,181,35,86,205,37
2823,0,30.258552074,20221214194845933,None,38,28,86,181,35,86,205,37
2824,0,30.268320799,20221214194845943,None,38,38,92,194,45,94,215,42
2825,0,30.278260231,20221214194845953,None,38,38,92,194,45,94,215,42
2826,0,30.288481235,20221214194845963,None,40,44,101,264,50,91,230,43
2827,0,30.298204184,20221214194845973,None,40,44,101,264,50,91,230,43
2828,0,30.30830121,20221214194845983,None,40,63,113,294,68,95,291,49
2829,0,30.318515778,20221214194845993,None,40,63,113,294,68,95,291,49
2830,0,30.328569412,20221214194846003,None,46,74,122,334,71,81,368,73
2831,0,30.338797331,20221214194846013,None,46,74,122,334,71,81,368,73
2832,0,30.348477364,20221214194846023,None,51,87,135,394,79,160,551,78
2833,0,30.358149528,20221214194846033,None,51,87,135,394,79,160,551,78
2834,0,30.368392229,20221214194846043,None,56,89,172,434,86,178,614,89
2835,0,30.378421307,20221214194846053,None,56,89,172,434,86,178,614,89
2836,0,30.38851428,20221214194846063,None,51,97,172,421,90,201,692,96
2837,0,30.398415565,20221214194846073,None,51,97,172,421,90,201,692,96
2838,0,30.40811491,20221214194846083,None,65,91,174,453,106,222,755,104
2839,0,30.418271542,20221214194846093,None,65,91,174,453,106,222,755,104
2840,0,30.428169012,20221214194846103,None,66,104,171,452,123,381,796,112
2841,0,30.438501358,20221214194846113,None,66,104,171,452,123,381,796,112
2842,0,30.448237181,20221214194846123,None,66,104,171,452,123,381,796,112
2843,0,30.458159685,20221214194846133,None,79,160,212,438,161,386,716,138
2844,0,30.468250036,20221214194846143,None,79,168,194,425,178,415,785,139
2845,0,30.478269339,20221214194846153,None,79,168,194,425,178,415,785,139
2846,0,30.488516808,20221214194846163,None,82,199,198,413,209,459,790,145
2847,0,30.498313665,20221214194846173,None,82,199,198,413,209,459,790,145
2848,0,30.508244753,20221214194846183,None,87,216,200,369,286,581,900,176
2849,0,30.518199205,20221214194846193,None,87,216,200,369,286,581,900,176
2850,0,30.528217077,20221214194846203,None,92,228,215,358,342,590,902,178
2851,0,30.538186312,20221214194846213,None,92,228,215,358,342,590,902,178
2852,0,30.548463345000002,20221214194846223,None,84,211,177,359,345,626,996,189
2853,0,30.558155775,20221214194846233,None,84,211,177,359,345,626,996,189
2854,0,30.568251133,20221214194846243,None,83,230,199,351,337,653,963,191
2855,0,30.57839942,20221214194846253,None,83,230,199,351,337,653,963,191
2856,0,30.588276386,20221214194846263,None,79,210,215,328,330,670,936,198
2857,1,30.598163605,20221214194846273,None,79,210,215,328,330,670,936,198
2858,1,30.608432531,20221214194846283,None,66,218,227,355,317,683,835,183
2859,1,30.618177891,20221214194846293,None,66,218,227,355,317,683,835,183
2860,1,30.628088713,20221214194846303,None,66,218,227,355,317,683,835,183
2861,1,30.638254166,20221214194846313,None,69,261,231,359,260,682,895,190
2862,1,30.648175478,20221214194846323,None,69,261,231,359,260,682,895,190
2863,1,30.658133745,20221214194846333,None,72,259,254,319,246,714,928,187
2864,1,30.668168068,20221214194846343,None,85,246,241,299,256,676,1048,243
2865,1,30.678148985,20221214194846353,None,85,246,241,299,256,676,1048,243
2866,1,30.688144922,20221214194846363,None,91,273,251,300,251,672,1062,250
2867,1,30.698136091,20221214194846373,None,91,273,251,300,251,672,1062,250
2868,1,30.708139181,20221214194846383,None,89,258,240,262,196,591,1072,251
2869,1,30.718146801,20221214194846393,None,89,258,240,262,196,591,1072,251
2870,1,30.728099585,20221214194846403,None,89,226,237,266,192,518,1067,282
2871,1,30.73824501,20221214194846413,None,89,226,237,266,192,518,1067,282
2872,1,30.748177528,20221214194846423,None,89,226,237,266,192,518,1067,282
2873,1,30.758157968,20221214194846433,None,88,278,257,251,191,560,971,267
2874,1,30.7681458,20221214194846443,None,75,297,286,257,180,628,819,213
2875,1,30.778250456,20221214194846453,None,75,297,286,257,180,628,819,213
2876,1,30.788272619,20221214194846463,None,80,273,281,244,169,596,847,199
2877,1,30.798597336,20221214194846473,None,80,273,281,244,169,596,847,199
2878,1,30.808504581,20221214194846483,None,82,276,310,248,151,648,815,189
2879,1,30.818148375,20221214194846493,None,82,276,310,248,151,648,815,189
2880,1,30.828307629,20221214194846503,None,77,270,302,215,157,667,776,168
2881,1,30.838276386,20221214194846513,None,77,270,302,215,157,667,776,168
2882,1,30.848248959,20221214194846523,None,73,216,273,246,158,572,811,166
2883,1,30.858299971,20221214194846533,None,73,216,273,246,158,572,811,166
2884,1,30.868604183,20221214194846543,None,72,194,246,245,153,488,790,163
2885,1,30.878234625,20221214194846553,None,72,194,246,245,153,488,790,163
2886,1,30.8886168,20221214194846563,None,70,195,240,256,158,547,828,208
2887,1,30.898205996,20221214194846573,None,70,195,240,256,158,547,828,208
2888,1,30.9086411,20221214194846583,None,70,218,236,270,156,458,823,213
2889,1,30.918271065,20221214194846593,None,70,218,236,270,156,458,823,213
2890,1,30.928617001,20221214194846603,None,66,213,262,302,143,470,804,188
2891,1,30.938217878,20221214194846613,None,66,213,262,302,143,470,804,188
2892,1,30.94828558,20221214194846623,None,76,227,255,274,130,456,831,205
2893,1,30.958274126,20221214194846633,None,76,227,255,274,130,456,831,205
2894,1,30.968516111,20221214194846643,None,81,249,270,277,154,478,870,218
2895,1,30.978227377,20221214194846653,None,81,249,270,277,154,478,870,218
2896,1,30.988220215,20221214194846663,None,71,284,292,268,153,442,793,171
2897,1,30.998589754,20221214194846673,None,71,284,292,268,153,442,793,171
2898,1,31.008249283,20221214194846683,None,73,268,277,241,175,460,790,160
2899,1,31.018261671,20221214194846693,None,73,268,277,241,175,460,790,160
2900,1,31.028291464,20221214194846703,None,76,263,266,185,182,408,750,172
2901,1,31.038511753,20221214194846713,None,76,263,266,185,182,408,750,172
2902,1,31.04826045,20221214194846723,None,83,260,263,209,219,470,670,193
2903,1,31.058512926,20221214194846733,None,83,260,263,209,219,470,670,193
2904,1,31.068466663,20221214194846743,None,83,260,263,209,219,470,670,193
2905,1,31.078165054,20221214194846753,None,100,292,277,236,220,624,622,222
2906,1,31.088282347,20221214194846763,None,113,291,247,252,243,605,698,281
2907,1,31.09854126,20221214194846773,None,113,291,247,252,243,605,698,281
2908,1,31.108504534,20221214194846783,None,122,286,235,261,226,585,647,316
2909,1,31.118189573,20221214194846793,None,122,286,235,261,226,585,647,316
2910,1,31.128512859,20221214194846803,None,120,296,231,341,243,655,687,310
2911,1,31.138175487,20221214194846813,None,120,296,231,341,243,655,687,310
2912,1,31.148272037,20221214194846823,None,114,302,262,348,224,628,673,294
2913,1,31.158337593,20221214194846833,None,114,302,262,348,224,628,673,294
2914,1,31.168469429,20221214194846843,None,99,245,215,332,209,484,684,272
2915,1,31.17814374,20221214194846853,None,99,245,215,332,209,484,684,272
2916,1,31.188267469,20221214194846863,None,88,205,227,336,188,517,695,234
2917,1,31.198205709,20221214194846873,None,88,205,227,336,188,517,695,234
2918,1,31.208460569,20221214194846883,None,83,243,232,330,196,527,774,217
2919,1,31.218497276,20221214194846893,None,83,243,232,330,196,527,774,217
2920,1,31.228341818,20221214194846903,None,86,262,229,256,169,435,717,229
2921,1,31.238219261,20221214194846913,None,86,262,229,256,169,435,717,229
2922,1,31.248263836,20221214194846923,None,85,273,188,244,171,457,725,235
2923,1,31.258290768,20221214194846933,None,85,273,188,244,171,457,725,235
2924,1,31.26880455,20221214194846943,None,94,359,200,229,193,606,802,246
2925,1,31.278339863,20221214194846953,None,94,359,200,229,193,606,802,246
2926,1,31.288198948,20221214194846963,None,104,398,184,217,209,668,788,244
2927,1,31.298212051,20221214194846973,None,104,398,184,217,209,668,788,244
2928,1,31.308612823,20221214194846983,None,103,416,180,246,206,676,768,223
2929,1,31.318279743,20221214194846993,None,103,416,180,246,206,676,768,223
2930,1,31.328282595,20221214194847003,None,103,419,217,240,221,788,788,204
2931,1,31.338253498,20221214194847013,None,103,419,217,240,221,788,788,204
2932,1,31.34826231,20221214194847023,None,100,396,215,232,240,811,823,194
2933,1,31.358687639,20221214194847033,None,100,396,215,232,240,811,823,194
2934,1,31.368220329,20221214194847043,None,88,335,213,240,278,732,774,170
2935,1,31.378323555,20221214194847053,None,88,335,213,240,278,732,774,170
2936,1,31.388186455,20221214194847063,None,78,288,240,249,264,707,695,204
2937,1,31.398261309,20221214194847073,None,78,288,240,249,264,707,695,204
2938,1,31.408631563,20221214194847083,None,86,255,248,289,285,728,668,206
2939,1,31.418476343,20221214194847093,None,86,255,248,289,285,728,668,206
2940,1,31.428613901,20221214194847103,None,88,285,223,299,285,621,717,218
2941,1,31.438164234,20221214194847113,None,88,285,223,299,285,621,717,218
2942,1,31.448319197,20221214194847123,None,116,304,243,293,261,573,688,251
2943,1,31.458501816,20221214194847133,None,116,304,243,293,261,573,688,251
2944,1,31.468478203,20221214194847143,None,121,325,249,290,233,582,668,294
2945,1,31.478167295,20221214194847153,None,121,325,249,290,233,582,668,294
2946,1,31.488236666,20221214194847163,None,116,343,231,293,242,524,659,263
2947,1,31.498260975,20221214194847173,None,116,343,231,293,242,524,659,263
2948,1,31.508435011,20221214194847183,None,110,346,250,237,251,542,654,265
2949,1,31.518519163,20221214194847193,None,110,346,250,237,251,542,654,265
2950,1,31.528642654,20221214194847203,None,103,313,304,246,242,564,577,270
2951,1,31.538409948,20221214194847213,None,103,313,304,246,242,564,577,270
2952,1,31.548150301,20221214194847223,None,74,303,300,252,237,547,601,265
2953,1,31.55829215,20221214194847233,None,74,303,300,252,237,547,601,265
2954,1,31.568525553,20221214194847243,None,65,301,314,258,254,518,590,221
2955,1,31.57851243,20221214194847253,None,65,301,314,258,254,518,590,221
2956,1,31.58831954,20221214194847263,None,86,285,324,239,268,544,684,239
2957,1,31.598154306,20221214194847273,None,86,285,324,239,268,544,684,239
2958,1,31.608478546,20221214194847283,None,90,311,307,225,249,500,761,263
2959,1,31.618356943,20221214194847293,None,90,311,307,225,249,500,761,263
2960,1,31.628514767,20221214194847303,None,94,334,286,242,267,487,833,260
2961,1,31.638501883,20221214194847313,None,94,334,286,242,267,487,833,260
2962,1,31.648171186,20221214194847323,None,94,334,286,242,267,487,833,260
2963,1,31.658173084,20221214194847333,None,90,351,280,257,271,516,793,244
2964,1,31.668438911,20221214194847343,None,94,355,261,278,243,528,831,284
2965,1,31.678285122,20221214194847353,None,94,355,261,278,243,528,831,284
2966,1,31.688391685,20221214194847363,None,88,362,274,341,221,536,897,284
2967,1,31.698161125,20221214194847373,None,88,362,274,341,221,536,897,284
2968,1,31.708494425,20221214194847383,None,88,347,268,340,215,568,881,279
2969,1,31.718308449,20221214194847393,None,88,347,268,340,215,568,881,279
2970,1,31.728316307,20221214194847403,None,88,347,268,340,215,568,881,279
2971,1,31.738281012,20221214194847413,None,86,341,258,313,206,568,825,277
2972,1,31.748276472,20221214194847423,None,90,318,264,313,217,566,866,289
2973,1,31.758326769,20221214194847433,None,90,318,264,313,217,566,866,289
2974,1,31.768470049,20221214194847443,None,87,301,307,309,220,527,823,246
2975,1,31.778511524,20221214194847453,None,87,301,307,309,220,527,823,246
2976,1,31.788503647,20221214194847463,None,87,301,307,309,220,527,823,246
2977,1,31.7981956,20221214194847473,None,81,342,286,244,229,514,708,240
2978,1,31.808311224,20221214194847483,None,79,317,308,253,227,536,791,225
2979,1,31.818342447,20221214194847493,None,79,317,308,253,227,536,791,225
2980,1,31.828505516,20221214194847503,None,146,362,301,264,221,534,817,328
2981,1,31.838489532,20221214194847513,None,146,362,301,264,221,534,817,328
2982,1,31.848335743,20221214194847523,None,146,362,301,264,221,534,817,328
2983,1,31.858503342,20221214194847533,None,155,472,357,314,211,624,792,343
2984,1,31.868402719,20221214194847543,None,155,472,357,314,211,624,792,343
2985,1,31.878264666,20221214194847553,None,169,495,456,306,199,669,791,382
2986,1,31.888770342,20221214194847563,None,168,465,462,320,175,634,799,373
2987,1,31.898524761,20221214194847573,None,168,465,462,320,175,634,799,373
2988,1,31.908511162,20221214194847583,None,168,465,462,320,175,634,799,373
2989,1,31.918308258,20221214194847593,None,172,487,454,332,178,607,707,374
2990,1,31.928594828,20221214194847603,None,145,442,453,324,225,697,734,417
2991,1,31.938583612,20221214194847613,None,145,442,453,324,225,697,734,417
2992,1,31.948616505,20221214194847623,None,147,369,411,298,240,640,721,409
2993,1,31.958165407,20221214194847633,None,147,369,411,298,240,640,721,409
2994,1,31.968253851,20221214194847643,None,147,369,411,298,240,640,721,409
2995,1,31.978251696,20221214194847653,None,140,348,333,337,271,628,789,381
2996,1,31.988471985,20221214194847663,None,142,375,333,329,281,678,740,381
2997,1,31.998501539,20221214194847673,None,142,375,333,329,281,678,740,381
2998,1,32.008519411,20221214194847683,None,136,346,322,321,274,655,761,392
2999,1,32.018322706,20221214194847693,None,136,346,322,321,274,655,761,392
3000,1,32.028490305,20221214194847703,None,136,346,322,321,274,655,761,392
3001,1,32.038270235,20221214194847713,None,110,342,313,335,249,570,700,259
3002,1,32.04832077,20221214194847723,None,107,394,315,307,250,524,749,292
3003,1,32.058219433,20221214194847733,None,107,394,315,307,250,524,749,292
3004,1,32.068264008,20221214194847743,None,94,387,241,268,209,483,688,283
3005,1,32.078338623,20221214194847753,None,94,387,241,268,209,483,688,283
3006,1,32.088514566,20221214194847763,None,94,387,241,268,209,483,688,283
3007,1,32.098250389,20221214194847773,None,91,364,216,256,205,414,732,285
3008,1,32.108280182,20221214194847783,None,83,390,217,260,203,392,622,267
3009,1,32.11816144,20221214194847793,None,83,390,217,260,203,392,622,267
3010,1,32.128460169,20221214194847803,None,94,380,203,261,199,371,665,264
3011,1,32.138544559,20221214194847813,None,94,380,203,261,199,371,665,264
3012,1,32.14827919,20221214194847823,None,94,380,203,261,199,371,665,264
3013,1,32.158188581,20221214194847833,None,94,275,171,256,188,359,636,216
3014,1,32.168496847,20221214194847843,None,95,284,176,282,211,356,627,226
3015,1,32.178266764,20221214194847853,None,95,284,176,282,211,356,627,226
3016,1,32.188615799,20221214194847863,None,103,272,200,288,216,488,683,242
3017,1,32.198272943,20221214194847873,None,103,272,200,288,216,488,683,242
3018,1,32.208522558,20221214194847883,None,103,272,200,288,216,488,683,242
3019,1,32.218097448,20221214194847893,None,114,270,223,294,288,511,775,303
3020,1,32.228248119,20221214194847903,None,116,304,233,274,277,579,742,304
3021,1,32.238503456,20221214194847913,None,116,304,233,274,277,579,742,304
3022,1,32.248298168,20221214194847923,None,117,348,251,276,280,595,734,373
3023,1,32.258563518,20221214194847933,None,117,348,251,276,280,595,734,373
3024,1,32.268199921,20221214194847943,None,117,348,251,276,280,595,734,373
3025,1,32.278235912,20221214194847953,None,119,321,233,238,261,616,708,378
3026,1,32.288533688,20221214194847963,None,112,319,220,243,255,547,720,373
3027,1,32.29826951,20221214194847973,None,112,319,220,243,255,547,720,373
3028,1,32.308436394,20221214194847983,None,103,325,203,216,165,566,730,337
3029,1,32.318248987,20221214194847993,None,103,325,203,216,165,566,730,337
3030,1,32.328414679,20221214194848003,None,103,325,203,216,165,566,730,337
3031,1,32.338277817,20221214194848013,None,103,304,196,220,167,573,763,353
3032,1,32.348237514,20221214194848023,None,93,264,184,205,144,572,752,258
3033,1,32.358430862,20221214194848033,None,93,264,184,205,144,572,752,258
3034,1,32.368236542,20221214194848043,None,94,271,196,184,150,558,774,247
3035,1,32.378499746,20221214194848053,None,94,271,196,184,150,558,774,247
3036,1,32.388269663,20221214194848063,None,94,271,196,184,150,558,774,247
3037,1,32.398270607,20221214194848073,None,98,268,208,182,162,540,750,360
3038,1,32.408481598,20221214194848083,None,104,220,215,228,162,553,661,360
3039,1,32.418153048,20221214194848093,None,104,220,215,228,162,553,661,360
3040,1,32.428169966,20221214194848103,None,97,223,251,231,156,477,619,338
3041,1,32.438523293,20221214194848113,None,97,223,251,231,156,477,619,338
3042,1,32.448642969,20221214194848123,None,97,223,251,231,156,477,619,338
3043,1,32.458230972,20221214194848133,None,94,250,254,244,156,483,580,344
3044,1,32.468224049,20221214194848143,None,92,247,262,254,147,525,600,368
3045,1,32.478744268,20221214194848153,None,92,247,262,254,147,525,600,368
3046,1,32.488405228,20221214194848163,None,85,249,244,260,130,524,499,262
3047,1,32.498512268,20221214194848173,None,85,249,244,260,130,524,499,262
3048,1,32.50830102,20221214194848183,None,85,249,244,260,130,524,499,262
3049,1,32.518281221,20221214194848193,None,77,253,238,214,207,561,515,240
3050,1,32.528435945,20221214194848203,None,68,260,214,212,203,562,524,240
3051,1,32.538404942,20221214194848213,None,68,260,214,212,203,562,524,240
3052,1,32.548546791,20221214194848223,None,74,220,216,224,200,545,597,245
3053,1,32.558586359,20221214194848233,None,74,220,216,224,200,545,597,245
3054,1,32.568494797,20221214194848243,None,74,220,216,224,200,545,597,245
3055,1,32.578131199,20221214194848253,None,69,212,184,212,224,490,551,199
